process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.009736705881853899,0.002329444934287743,0.006168032996356487,0.015957048162817955,0.014158023986965416,71.2476024365363,870234.947609464,870235.955508044
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01357087166979909,0.00684074113918654,0.006358022801578045,0.031217001378536224,0.029527733568102114,71.26143679100399,870235.955508044,870236.960695058
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.015052035450935364,0.008340783995284982,0.006449990905821323,0.03075797576457262,0.02938553807325661,71.48307736497372,870236.960695058,870237.963719851
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.009574096960326036,0.001855156134166754,0.005565001629292965,0.012847012840211391,0.012466759653761983,71.42821887973696,870237.963719851,870238.971626673
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.009665366572638353,0.0017091093789164738,0.007072929292917252,0.013091019354760647,0.011939438991248606,71.36310063457738,870238.971626673,870239.975670225
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011310132686048746,0.001149847578925475,0.0071660615503787994,0.013209995813667774,0.012700131628662348,71.58860952670996,870239.975670225,870240.979853143
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010407801407078901,0.0016606622302990075,0.007439986802637577,0.013764016330242157,0.012236589100211859,71.50188226951286,870240.979853143,870241.987788176
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.012092501856386662,0.0020382163108935702,0.00845699105411768,0.015369034372270107,0.01514278701506555,71.57045023050159,870241.987788176,870242.991942872
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011220364831387997,0.0014010743726449234,0.00718503724783659,0.0130039406940341,0.012664718087762594,71.62743795973559,870242.991942872,870243.995821087
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.022175174672156572,0.012368429430673398,0.006311922334134579,0.05471997428685427,0.04194214125163852,71.72264299200226,870243.995821087,870245.003966998
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011022431620707115,0.004135214093042799,0.006729038432240486,0.031540985219180584,0.012677256017923353,71.75541357137263,870245.003966998,870246.008058498
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010780512820929289,0.001743965045260624,0.0072730472311377525,0.015217927284538746,0.012931349920108914,71.67381490580738,870246.008058498,870247.011996289
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010344075659910837,0.0018328928835978785,0.007388065569102764,0.013708020560443401,0.012924720067530869,71.72903230336185,870247.011996289,870248.020025421
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011358871900786957,0.0017291758179100436,0.008199014700949192,0.014291028492152691,0.013725116150453685,71.804663426398,870248.020025421,870249.024023387
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011074647773057222,0.0021723143125044458,0.007864902727305889,0.01754891127347946,0.015469506615772843,71.7439288389869,870249.024023387,870250.028230824
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.0115168746560812,0.002862148450704536,0.0078610610216856,0.01978594809770584,0.017869245493784543,71.9221897306852,870250.028230824,870251.036270089
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010668160393834114,0.0019180481341029626,0.0075750285759568214,0.014069024473428726,0.013623340055346489,71.97148216655478,870251.036270089,870252.040142359
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010316912084817886,0.0018398642952704592,0.006988993845880032,0.013199984095990658,0.012481771409511566,71.77179903568079,870252.040142359,870253.044254095
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010032385277251402,0.0018146859297744778,0.007311929948627949,0.012570992112159729,0.012377707753330469,72.10164423643921,870253.044254095,870254.052425313
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011093406161914269,0.0012200810794558944,0.006946967914700508,0.013413024134933949,0.012556067667901516,72.04449630420034,870254.052425313,870255.056422879
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01029201860850056,0.0015613917041812156,0.00712007749825716,0.012715929187834263,0.011969928164035082,71.95726726204157,870255.056422879,870256.060450988
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010733884604026874,0.0017131368536524693,0.007155002094805241,0.013116979971528053,0.01274393289349973,72.15201236540452,870256.060450988,870257.068497058
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010842403086523214,0.001702805562190857,0.007071066647768021,0.0144540099427104,0.01332334941253066,72.08025442669168,870257.068497058,870258.072408538
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010634473680208126,0.0017010616400966907,0.007925089448690414,0.01440499909222126,0.012559338938444851,72.14178409194574,870258.072408538,870259.076562407
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01080405976002415,0.001867428043559819,0.00723591074347496,0.014206976629793644,0.013630848843604325,72.35200668607528,870259.076562407,870260.084682383
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011050006529937187,0.0013759246755811138,0.007749069482088089,0.013089971616864204,0.01230575144290924,72.13573525271688,870260.084682383,870261.088528095
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010693193568537632,0.001473236012428223,0.007375958375632763,0.013438984751701355,0.012451619841158388,72.3423016956076,870261.088528095,870262.092819711
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010510735834638277,0.0016497747671685016,0.007091090083122253,0.013215932995080948,0.012542167678475378,72.3828164821801,870262.092819711,870263.100623932
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011238498458017906,0.001805391229906518,0.007536960765719414,0.015105004422366619,0.014144578017294405,72.33243921073154,870263.100623932,870264.104785075
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010286535446842512,0.0019994191222392306,0.007358030416071415,0.013704993762075901,0.013084657257422805,72.4927723640576,870264.104785075,870265.108762036
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010290225812544426,0.0017018478262135993,0.0072160037234425545,0.012136995792388916,0.012037367559969425,72.42765023450677,870265.108762036,870266.116698367
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010876974556595087,0.001603203459359348,0.006905058398842812,0.013811979442834854,0.012770271860063076,72.52273795893416,870266.116698367,870267.120903423
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010837110069890818,0.0015932919060955828,0.007900060154497623,0.013929908163845539,0.012907403288409114,72.58082177722827,870267.120903423,870268.124821442
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01150680473074317,0.0035457342729692184,0.0071569811552762985,0.027228030376136303,0.015851593343541012,72.5306610382783,870268.124821442,870269.133011431
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011261261533945799,0.0011607915839061539,0.008277012966573238,0.013549928553402424,0.012813962530344725,72.72309192921966,870269.133011431,870270.137209148
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.010636503187318644,0.0014579181717918096,0.0072410330176353455,0.012912089005112648,0.012433755910024045,72.64713728800416,870270.137209148,870271.141083433
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.011407149334748587,0.0024259876423459296,0.007636961527168751,0.022683991119265556,0.012894521933048964,72.72718807216734,870271.141083433,870272.149160623
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01067331371208032,0.0019905222348742444,0.006742076948285103,0.016170088201761246,0.013389147352427242,72.9301877048177,870272.149160623,870273.153066916
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01160839262108008,0.0023786012939982838,0.0074789859354496,0.016821897588670254,0.016193126793950793,72.74495114882787,870273.153066916,870274.157714314
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20735222302998105,0.056739808112190857,0.1152979675680399,0.3039189614355564,0.2914089884143322,71.0751287988387,870223.891921286,870224.895277061
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20595756747449437,0.05519681041356114,0.08934398647397757,0.289394985884428,0.2670406829565763,71.14975886652246,870224.895277061,870225.903740214
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20645540207624435,0.06263869708762897,0.09064702317118645,0.3111700061708689,0.2982051169965416,71.08564239849026,870225.903740214,870226.907733853
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.16168963241701326,0.0561058515474779,0.0620430801063776,0.2579779829829931,0.24424184230156237,71.07848500212033,870226.907733853,870227.911555516
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2184839996819695,0.055351366272959515,0.09871996007859707,0.3267219290137291,0.28922749916091556,71.2548308307305,870227.911555516,870228.919843651
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1688953023403883,0.062159046559131764,0.07076794281601906,0.26862905360758305,0.2593236684333533,71.24660666643952,870228.919843651,870229.923961709
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2154354238882661,0.045767942578173806,0.09807106107473373,0.2712099812924862,0.2642844629008323,71.21087775643294,870229.923961709,870230.927919335
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.19556673166031638,0.05692147997894113,0.07146107964217663,0.2835129853338003,0.27133336407132447,71.23994497039045,870230.927919335,870231.931544588
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.13448590567956367,0.049593453071712125,0.06695394404232502,0.25775597896426916,0.22420241730287668,71.3698678300716,870231.931544588,870232.940726965
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.18445852911099792,0.05249812857762217,0.1077170018106699,0.2801439259201288,0.2719104406423867,71.37827750217791,870232.940726965,870233.944029528
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.15620627673342824,0.050424733820540545,0.07369800005108118,0.27346902061253786,0.24127126089297235,71.36006070068106,870233.944029528,870234.947758399
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.15425617263341942,0.049764242132759394,0.0806640600785613,0.2585690235719085,0.2474527049344033,71.40800456594054,870234.947758399,870235.955689539
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.15981389054407677,0.08643631152401214,0.025131041184067726,0.2856230130419135,0.26909944135695696,71.45263859614109,870235.955689539,870236.961517002
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.11875537068893512,0.0792582833777376,0.025635003112256527,0.29642193112522364,0.2458212547935545,71.6128542359608,870236.961517002,870237.964093883
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1544000736127297,0.06078071052844413,0.06136100273579359,0.2717940369620919,0.25117416516877705,71.58928270218894,870237.964093883,870238.971794295
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1824103256997963,0.06446069868617178,0.07703003939241171,0.2889479510486126,0.27209670515730977,71.55196925547595,870238.971794295,870239.975846203
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.23384233936667442,0.04021055200124064,0.10680500417947769,0.30323106329888105,0.29097265796735877,71.83319753191124,870239.975846203,870240.980277103
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.19509666211282214,0.05342583277503721,0.11517805978655815,0.2923109568655491,0.2723764453548938,71.70506897382438,870240.980277103,870241.98806591
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.216879202829053,0.04002755986152636,0.12548803351819515,0.28636399656534195,0.26224578614346683,71.79798722888033,870241.98806591,870242.992371411
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22877069811026254,0.04209673801228262,0.12144900392740965,0.2924579894170165,0.2803906798362732,71.86340209251891,870242.992371411,870243.996013315
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.0857273271928231,0.07028956795182503,0.01190404873341322,0.2794609172269702,0.24519222206436084,71.81957779685035,870243.996013315,870245.004140169
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1725819039468964,0.07272479531661255,0.009236973710358143,0.28627796564251184,0.2794159285258501,71.93814502873768,870245.004140169,870246.00842708
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21787622245028615,0.058052836280262816,0.1083259703591466,0.3103039925917983,0.30278057674877346,71.89940001893167,870246.00842708,870247.012264809
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20195443260793886,0.06563288373906875,0.10496994946151972,0.3116580191999674,0.3052389365620911,71.93798899728183,870247.012264809,870248.020253879
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2189825017315646,0.05289972136961456,0.12793997302651405,0.27939106803387403,0.2751907508354634,72.03082409299289,870248.020253879,870249.024224811
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20556583379705748,0.05097621496558979,0.10797602590173483,0.27674902230501175,0.2673770417459309,71.96019654317449,870249.024224811,870250.02861795
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21652389938632646,0.05269291736507796,0.11365104001015425,0.2965739695355296,0.27818663511425257,72.14919119141996,870250.02861795,870251.036690345
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.18309873218337694,0.04398151663377366,0.11427304707467556,0.28671103063970804,0.23704160703346133,72.16182373619328,870251.036690345,870252.040362615
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.19527007437621555,0.06073817953579947,0.11126697063446045,0.3182319924235344,0.29471197631210083,71.97509373072535,870252.040362615,870253.04449005
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20900195619712272,0.0959815736130923,0.11290598195046186,0.624406966380775,0.2845941518899053,72.32048334165786,870253.04449005,870254.052854292
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22746690083295107,0.04226255873163804,0.09917700663208961,0.31388900242745876,0.2739592862781137,72.28275997719417,870254.052854292,870255.056829125
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20692561520263553,0.05409822800582174,0.09889400098472834,0.3011039225384593,0.2891098381951451,72.17402123690893,870255.056829125,870256.060870295
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21780356376742324,0.06438741121810342,0.10135199408978224,0.4047430120408535,0.30188889941200614,72.37981583845492,870256.060870295,870257.068916124
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20587088850637278,0.04253357991067509,0.11438108049333096,0.28050097171217203,0.259009056026116,72.29298106394708,870257.068916124,870258.072607669
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20195139416803917,0.050792782238715715,0.12433400843292475,0.2920180559158325,0.27439065161161125,72.35361587566634,870258.072607669,870259.076921815
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2108909422531724,0.057248924204713766,0.11312204878777266,0.2904740395024419,0.28320243000052864,72.57250044494867,870259.076921815,870260.085112471
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22883766796439886,0.04544241755336798,0.13032101560384035,0.3319650422781706,0.2780750393867492,72.37175612632807,870260.085112471,870261.088734919
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20812941171849766,0.046769514404488385,0.12115191202610731,0.28570694848895073,0.27590813697315747,72.56050036521628,870261.088734919,870262.093248748
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20205283459896842,0.05139577341791454,0.10427494999021292,0.2803429961204529,0.27789733139798045,72.59245391081397,870262.093248748,870263.100861558
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20752663258463144,0.04199511500543073,0.12335099745541811,0.27794495690613985,0.273335661040619,72.54998380085453,870263.100861558,870264.10515973
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.19893363739053407,0.05599090616923199,0.11114391963928938,0.2937960671260953,0.2798496221657842,72.70149616136526,870264.10515973,870265.109158513
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20799826209743819,0.0522418357469544,0.11621497105807066,0.3116329899057746,0.2865650341846048,72.64228023122996,870265.109158513,870266.116928744
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22485031901548305,0.04838313255737429,0.11278199963271618,0.28829602524638176,0.28396015404723585,72.75775316326569,870266.116928744,870267.121321937
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21900805877521634,0.0499879383028724,0.1180840190500021,0.32906304113566875,0.28652907349169254,72.8076332132332,870267.121321937,870268.125073132
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21873899192238846,0.050169634404689065,0.12077705468982458,0.30513701494783163,0.2797611523419618,72.75937000134338,870268.125073132,870269.133407949
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2445265999995172,0.04950151350552943,0.12516602873802185,0.3433119272813201,0.31895510037429625,72.97804802656174,870269.133407949,870270.13762617
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2218023679840068,0.04577517856629229,0.12357404921203852,0.28344604652374983,0.27818766538985074,72.87909541046247,870270.13762617,870271.141498204
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22415313869714737,0.05232145040306465,0.11409400030970573,0.3104750066995621,0.29498335788957775,72.96165810354675,870271.141498204,870272.149575925
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2083956729620695,0.05511240718301164,0.1094320323318243,0.2798450877889991,0.26822598883882165,73.14542233167838,870272.149575925,870273.153247585
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21567547616238394,0.047360018362173566,0.10056502651423216,0.275386031717062,0.27063629822805524,72.98674006791164,870273.153247585,870274.158588381
world,Fixation_Detector,Fixation_Detector,loop,30,0.004204638147105773,0.0008039718098302985,0.0027139903977513313,0.00551203265786171,0.005218287697061896,71.08685464287798,870223.892268933,870224.895353872
world,Fixation_Detector,Fixation_Detector,loop,30,0.004195903117458026,0.0008539922629010652,0.002554035745561123,0.005336012691259384,0.005135807441547512,71.1638586091188,870224.895353872,870225.903903257
world,Fixation_Detector,Fixation_Detector,loop,30,0.004144490230828524,0.0008257593281534224,0.0026490306481719017,0.005322042852640152,0.005220749881118536,71.0999950999394,870225.903903257,870226.907906498
world,Fixation_Detector,Fixation_Detector,loop,30,0.0037253291035691896,0.0009120337985456204,0.002349959686398506,0.00520399771630764,0.005054037319496273,71.08867659699172,870226.907906498,870227.911629112
world,Fixation_Detector,Fixation_Detector,loop,30,0.00436853151768446,0.000695506654638164,0.0025619519874453545,0.005309004336595535,0.005168974166736007,71.26948913792148,870227.911629112,870228.920012251
world,Fixation_Detector,Fixation_Detector,loop,30,0.003919440011183421,0.0008217742433446044,0.002749962732195854,0.0059730373322963715,0.004948076093569397,71.26075283934672,870228.920012251,870229.924146955
world,Fixation_Detector,Fixation_Detector,loop,30,0.004335655830800533,0.0007009078463770156,0.002839951775968075,0.005270005203783512,0.005031394539400934,71.22611287049949,870229.924146955,870230.92810373
world,Fixation_Detector,Fixation_Detector,loop,30,0.004319776780903339,0.0006233263518760539,0.0027830246835947037,0.0051640672609210014,0.005015259375795722,71.25146493005256,870230.92810373,870231.93161593
world,Fixation_Detector,Fixation_Detector,loop,30,0.0033534636410574117,0.0007373706120009713,0.0022420426830649376,0.005057896487414837,0.00484063639305532,71.38219313152756,870231.93161593,870232.940891292
world,Fixation_Detector,Fixation_Detector,loop,30,0.004000752232968807,0.0008741222768174943,0.002596992999315262,0.005453010089695454,0.005216937279328704,71.39160486403853,870232.940891292,870233.94418126
world,Fixation_Detector,Fixation_Detector,loop,30,0.00390556330482165,0.000767179252466497,0.0025669578462839127,0.005215988494455814,0.004838069435209036,71.37060403280582,870233.94418126,870234.947832005
world,Fixation_Detector,Fixation_Detector,loop,30,0.00369916670024395,0.0008866936703351641,0.002429005689918995,0.005663023330271244,0.005057861562818289,71.41818921081722,870234.947832005,870235.955766042
world,Fixation_Detector,Fixation_Detector,loop,30,0.005503278225660324,0.002993232310526181,0.0022990861907601357,0.012914068065583706,0.012463401071727272,71.47774044812347,870235.955766042,870236.961961385
world,Fixation_Detector,Fixation_Detector,loop,30,0.006290959815184276,0.003515642588098296,0.002501998096704483,0.013076001778244972,0.012427102774381636,71.63021973101422,870236.961961385,870237.964262549
world,Fixation_Detector,Fixation_Detector,loop,30,0.003965684057523807,0.0007926715333577128,0.00254693441092968,0.005168025381863117,0.0051393406465649605,71.60015744157135,870237.964262549,870238.971869549
world,Fixation_Detector,Fixation_Detector,loop,30,0.0039014810075362525,0.0007777375583349837,0.0026869820430874825,0.005427049472928047,0.004820473259314894,71.56276766133185,870238.971869549,870239.975922208
world,Fixation_Detector,Fixation_Detector,loop,30,0.004707296223690112,0.0005144986894000927,0.0029189977794885635,0.0056299613788723946,0.00525603536516428,71.84877905917044,870239.975922208,870240.980454179
world,Fixation_Detector,Fixation_Detector,loop,30,0.004127435386180878,0.0008105138555813526,0.002721906639635563,0.005179899744689465,0.005063007120043039,71.7168645040753,870240.980454179,870241.988163205
world,Fixation_Detector,Fixation_Detector,loop,30,0.0047234585508704185,0.0007802377427027028,0.002744956873357296,0.006394926458597183,0.0056507415138185016,71.81364075513557,870241.988163205,870242.99254849
world,Fixation_Detector,Fixation_Detector,loop,30,0.004583795089274645,0.0007609342916071473,0.0030099181458353996,0.007429975084960461,0.0051672570407390594,71.87638654140756,870242.99254849,870243.996098963
world,Fixation_Detector,Fixation_Detector,loop,30,0.008696837661166986,0.004481747672788064,0.0025010667741298676,0.015008030459284782,0.014792877482250333,71.83801184097926,870243.996098963,870245.004223776
world,Fixation_Detector,Fixation_Detector,loop,30,0.004814161608616511,0.002122268900533887,0.002624932676553726,0.011970987543463707,0.010103476233780384,71.95369763843094,870245.004223776,870246.008602975
world,Fixation_Detector,Fixation_Detector,loop,30,0.00429710295672218,0.0007611242454581039,0.003113062120974064,0.005300971679389477,0.005174969555810094,71.9112840287077,870246.008602975,870247.012345791
world,Fixation_Detector,Fixation_Detector,loop,30,0.004067031356195609,0.0008257233865044007,0.0029189977794885635,0.005302019417285919,0.005212234100326896,71.94945510321607,870247.012345791,870248.020338619
world,Fixation_Detector,Fixation_Detector,loop,30,0.004503076585630576,0.0008381151368276608,0.0030869850888848305,0.005661975592374802,0.005352299194782972,72.04267899893846,870248.020338619,870249.024300471
world,Fixation_Detector,Fixation_Detector,loop,30,0.004396738950163126,0.0008472179756314111,0.002802000381052494,0.005526933819055557,0.005290191620588303,71.97522612987086,870249.024300471,870250.028794624
world,Fixation_Detector,Fixation_Detector,loop,30,0.004506169352680445,0.0007290893452232141,0.0029919901862740517,0.005424022674560547,0.0053137366194278,72.16428562921162,870250.028794624,870251.036867584
world,Fixation_Detector,Fixation_Detector,loop,30,0.00417679160212477,0.0008211097065964444,0.002888031303882599,0.005299923941493034,0.00523256603628397,72.17287869813542,870251.036867584,870252.040436499
world,Fixation_Detector,Fixation_Detector,loop,30,0.004163489211350679,0.0008939462792205424,0.0028419308364391327,0.005398993380367756,0.005201291060075164,71.98684156561892,870252.040436499,870253.044584458
world,Fixation_Detector,Fixation_Detector,loop,30,0.004124218442787726,0.0008752605423858725,0.0028640497475862503,0.005202949978411198,0.005185644840821624,72.33503103877108,870253.044584458,870254.053036954
world,Fixation_Detector,Fixation_Detector,loop,30,0.00483997476597627,0.0009505132412370577,0.00284507405012846,0.00922300387173891,0.0053187948651611805,72.29849850215639,870254.053036954,870255.057008627
world,Fixation_Detector,Fixation_Detector,loop,30,0.004161467465261619,0.0007409110929957249,0.0028989743441343307,0.0052050454542040825,0.004944857209920883,72.1888432240424,870255.057008627,870256.061055899
world,Fixation_Detector,Fixation_Detector,loop,30,0.0043839565478265285,0.0007877748114023809,0.002795015461742878,0.005236943252384663,0.005184236215427518,72.39478861447424,870256.061055899,870257.069099739
world,Fixation_Detector,Fixation_Detector,loop,30,0.004400902738173802,0.0007847998008969778,0.0029529910534620285,0.0054889824241399765,0.005349382990971207,72.30445756188904,870257.069099739,870258.072680571
world,Fixation_Detector,Fixation_Detector,loop,30,0.004396106426914533,0.0008157671653771016,0.0028490321710705757,0.0054229749366641045,0.005261873593553901,72.36848933777462,870258.072680571,870259.077100665
world,Fixation_Detector,Fixation_Detector,loop,30,0.004394911229610443,0.0007911618155135472,0.002909102477133274,0.005426001735031605,0.0051924551371484995,72.58703703215967,870259.077100665,870260.085278583
world,Fixation_Detector,Fixation_Detector,loop,30,0.004641905737419923,0.0005255042106582214,0.0033139949664473534,0.005244975909590721,0.0051930604968219995,72.38404932431877,870260.085278583,870261.088814761
world,Fixation_Detector,Fixation_Detector,loop,30,0.0044333670909206075,0.000701638943596483,0.002885935828089714,0.0055229756981134415,0.005135824903845787,72.57553190769006,870261.088814761,870262.093426647
world,Fixation_Detector,Fixation_Detector,loop,30,0.004308957916994889,0.0008191723677101466,0.0027100322768092155,0.005632988177239895,0.005254615098237991,72.60396770046403,870262.093426647,870263.100938616
world,Fixation_Detector,Fixation_Detector,loop,30,0.004546464576075475,0.0007391273172972934,0.0027799978852272034,0.005346955731511116,0.005260505713522434,72.5651007417279,870263.100938616,870264.105336001
world,Fixation_Detector,Fixation_Detector,loop,30,0.0041619641706347466,0.0009001245476486867,0.002710963599383831,0.005541020072996616,0.005253346171230078,72.71568865980953,870264.105336001,870265.109327186
world,Fixation_Detector,Fixation_Detector,loop,30,0.0043025317912300425,0.0008583950028752224,0.002756016328930855,0.005883048288524151,0.005223305197432637,72.65414975893994,870265.109327186,870266.1170136
world,Fixation_Detector,Fixation_Detector,loop,30,0.004472692186633746,0.000710513190292646,0.0028139911592006683,0.005245907232165337,0.005152600351721048,72.77250887515645,870266.1170136,870267.121489669
world,Fixation_Detector,Fixation_Detector,loop,30,0.004464570277680953,0.0007164563858682541,0.0029620714485645294,0.005687004886567593,0.005112256621941924,72.82036650770654,870267.121489669,870268.125168377
world,Fixation_Detector,Fixation_Detector,loop,30,0.004736543633043766,0.0012808937757629315,0.0030070077627897263,0.0093050766736269,0.006955757271498433,72.77526362643887,870268.125168377,870269.133584618
world,Fixation_Detector,Fixation_Detector,loop,30,0.004925470178325971,0.0012176894359659744,0.003076973371207714,0.01062103547155857,0.005347351543605328,72.99376550363377,870269.133584618,870270.137800418
world,Fixation_Detector,Fixation_Detector,loop,30,0.0043955049477517605,0.0007177871162735517,0.003003980964422226,0.005352078005671501,0.005090760532766581,72.89393203488241,870270.137800418,870271.141666036
world,Fixation_Detector,Fixation_Detector,loop,30,0.004546029958873987,0.0006647304351698546,0.0030420487746596336,0.005190027877688408,0.005145481554791331,72.97694726924722,870271.141666036,870272.149751517
world,Fixation_Detector,Fixation_Detector,loop,30,0.004346160373340051,0.0007666719983009974,0.0029709190130233765,0.005517038516700268,0.005340803181752562,73.15714839690675,870272.149751517,870273.153322232
world,Fixation_Detector,Fixation_Detector,loop,30,0.0045293825678527355,0.0006529285805208158,0.0031510135158896446,0.005385954864323139,0.005280191544443369,73.01635664189234,870273.153322232,870274.159202093
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01984566915780306,0.003049065646861462,0.014264020137488842,0.02464896533638239,0.023256655549630523,71.1124239411826,870223.89270934,870224.895432098
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.019820659266163904,0.0031826851844413105,0.01488393172621727,0.02456002403050661,0.02384040271863341,71.19219342712313,870224.895432098,870225.904075097
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.01926018934076031,0.003364956780631664,0.01104001421481371,0.02364697866141796,0.023574690567329526,71.12807403706636,870225.904075097,870226.908086602
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.017045484855771065,0.0036221984381550293,0.010113930329680443,0.022987020201981068,0.022459117462858554,71.11069772702952,870226.908086602,870227.911702195
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02049839434524377,0.0034211847903309707,0.012586009688675404,0.030194059945642948,0.02452112385071814,71.29861750096704,870227.911702195,870228.920181596
