process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.027216272428631783,0.013646220116348452,0.009211944416165352,0.0548679381608963,0.050773785915225744,79.22538576337199,867145.136146274,867146.139872437
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.02766246519361933,0.012982982290557742,0.014225021004676819,0.05677901208400726,0.05539052071981132,78.9867587465172,867146.139872437,867147.143667865
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.026320219816019137,0.012768979133642227,0.012216041795909405,0.060864025726914406,0.05349951097741722,79.19194323864455,867147.143667865,867148.15164463
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,29,0.029009136628231097,0.013141987540063146,0.013483921065926552,0.05973596125841141,0.052791857160627835,79.70550668361629,867148.15164463,867149.155890596
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.027896463871002197,0.01369224248182545,0.013533048331737518,0.053397961892187595,0.05215200944803655,79.2440206821387,867149.155890596,867150.159719617
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.03028411107758681,0.01420091156043175,0.015184981748461723,0.05550007335841656,0.05317517207004129,79.43695437085505,867150.159719617,867151.167731935
world,ScreenMarkerChoreographyPlugin,ScreenMarkerChoreographyPlugin,loop,30,0.026848869553456705,0.013487349410602967,0.012138974852859974,0.05677796434611082,0.05322295473888516,79.28644534355651,867151.167731935,867152.171790058
world,UVC_Source,UVC_Source,loop,29,22.29786587172541,6.970859103652262,0.09381596464663744,28.950265026651323,28.620445006527007,79.305073523348,867148.383406237,867149.391613797
world,UVC_Source,UVC_Source,loop,30,25.139972497709095,3.833027815677114,17.17976003419608,31.688370974734426,30.341543187387288,78.9679038299558,867149.391613797,867150.395424389
world,UVC_Source,UVC_Source,loop,30,25.109752360731363,3.5324414098282877,17.306618043221533,31.859064009040594,30.237687192857265,78.90305247468253,867150.395424389,867151.399809792
world,UVC_Source,UVC_Source,loop,30,24.074923596344888,5.008519129704919,12.15867802966386,31.533282017335296,31.348163954680786,79.0622194064781,867151.399809792,867152.407667767
world,UVC_Source,UVC_Source,loop,30,25.07280515274033,3.7239971152817284,17.78627000749111,32.4330449802801,30.901338596595444,78.99822229519486,867152.407667767,867153.411666993
world,UVC_Source,UVC_Source,loop,30,24.770611928155024,2.97692427232444,18.293455010280013,31.628286000341177,29.469058895483613,79.09291100222617,867153.411666993,867154.415751486
world,UVC_Source,UVC_Source,loop,30,25.238011315620195,3.0093874908899942,17.341723083518445,30.65396600868553,30.067277926718813,79.11040848897149,867154.415751486,867155.423693367
world,UVC_Source,UVC_Source,loop,30,25.48595238865043,3.2321602091306536,19.178037997335196,31.53703990392387,30.076984560582787,79.04134680284187,867155.423693367,867156.427822225
world,UVC_Source,UVC_Source,loop,30,24.69169091976558,6.924328136712255,0.10606995783746243,32.426681951619685,31.827193847857416,79.86056053778157,867156.427822225,867157.431870656
world,UVC_Source,UVC_Source,loop,30,24.970164456559967,2.589758685558491,18.393695005215704,28.98545505013317,28.612872544908893,79.32293013048668,867157.431870656,867158.440029652
world,UVC_Source,UVC_Source,loop,30,24.66928729166587,3.806698402273403,17.69607898313552,31.734894961118698,31.495188013650477,79.29992602827649,867158.440029652,867159.44420377
world,UVC_Source,UVC_Source,loop,30,24.48136735862742,3.068889287807278,17.41625799331814,31.106392038054764,27.595498092705384,79.34249337995425,867159.44420377,867160.447950995
world,UVC_Source,UVC_Source,loop,30,24.983344122301787,3.4324366626832603,17.782622016966343,32.021119026467204,30.147341842530295,79.37281508153926,867160.447950995,867161.45603296
world,UVC_Source,UVC_Source,loop,30,24.275120308933158,3.9145543275657184,18.616162007674575,32.103652018122375,30.434959998819977,79.44229578521724,867161.45603296,867162.460306639
world,UVC_Source,UVC_Source,loop,30,25.066840656412143,3.331941642101309,18.760868930257857,31.702868989668787,30.343468760838732,79.38322296055655,867162.460306639,867163.464085958
world,UVC_Source,UVC_Source,loop,30,25.156654336024076,4.728513765813788,12.977613951079547,32.96380105894059,30.363647412741557,79.47512390480067,867163.464085958,867164.472238943
world,UVC_Source,UVC_Source,loop,30,24.62428364281853,4.368874249324359,15.422463999129832,33.043897012248635,31.411555741215114,79.62368059670553,867164.472238943,867165.476190355
world,UVC_Source,UVC_Source,loop,30,25.01025456391896,3.7361561490808164,14.220640994608402,32.20702602993697,29.798207379644733,79.6031247630405,867165.476190355,867166.480245171
world,UVC_Source,UVC_Source,loop,30,24.39767220057547,3.789336630115089,16.994294011965394,31.11758502200246,30.250251240795475,79.6212511214738,867166.480245171,867167.488483491
world,UVC_Source,UVC_Source,loop,30,24.710041637687635,3.9516362632766007,14.494871953502297,30.595584074035287,29.743768234038725,79.70502853471164,867167.488483491,867168.492527226
world,UVC_Source,UVC_Source,loop,30,24.00652812793851,3.3883381098293888,17.649622983299196,29.56698602065444,29.379841819172725,79.59850726183504,867168.492527226,867169.496277529
world,UVC_Source,UVC_Source,loop,30,24.759456639488537,4.4671495066563836,14.19719005934894,32.65422896947712,30.775679030921307,79.89525963785127,867169.496277529,867170.504354716
world,UVC_Source,UVC_Source,loop,30,24.190495853933196,3.8756978935654836,16.66748698335141,31.69732796959579,30.828614986967292,79.8939797678031,867170.504354716,867171.508629593
world,UVC_Source,UVC_Source,loop,25,21.80192639119923,7.531621728621883,0.11839496437460184,30.541048967279494,30.19957973156124,80.42267540004104,867171.508629593,867172.54940282
world,UVC_Source,UVC_Source,loop,30,21.37694120950376,6.156925878164523,0.05486106965690851,29.243233031593263,28.99881739867851,79.93879859956603,867172.54940282,867173.552420133
world,UVC_Source,UVC_Source,loop,30,18.758044675147783,7.194625920886695,6.6411669831722975,31.238117953762412,30.383604479720812,79.87876893409218,867173.552420133,867174.55640991
world,UVC_Source,UVC_Source,loop,30,18.44557125198965,6.590563051914026,0.1781450118869543,28.550307033583522,28.265824902337044,79.98372863512486,867174.55640991,867175.564496778
world,UVC_Source,UVC_Source,loop,30,19.204652033901464,8.93296310998842,0.06863800808787346,32.55726699717343,31.525654584402215,80.61610406730324,867175.564496778,867176.568796798
world,UVC_Source,UVC_Source,loop,30,18.075940761870395,5.846173859525988,6.902195978909731,32.16854599304497,25.031938700703904,79.88099549741794,867176.568796798,867177.572638415
world,UVC_Source,UVC_Source,loop,30,19.00159497745335,5.838316224064464,6.899019004777074,29.199786949902773,29.129820049274713,80.09067246845613,867177.572638415,867178.580680462
world,UVC_Source,UVC_Source,loop,30,20.61118013613547,6.64580497159021,6.392968003638089,29.702063067816198,29.44749760790728,80.16987363031755,867178.580680462,867179.584861396
world,UVC_Source,UVC_Source,loop,30,17.540298561410356,7.899134682073915,0.17926294822245836,30.59782402124256,29.562448192154985,80.21250606592123,867179.584861396,867180.588778322
world,UVC_Source,UVC_Source,loop,30,20.2195310460714,5.845901692946253,6.638729013502598,30.100521980784833,27.99625549232587,80.2456526318565,867180.588778322,867181.596960322
world,UVC_Source,UVC_Source,loop,30,19.79507184199368,7.064327728761491,0.23310806136578321,30.831203912384808,29.712158482288938,80.4486076386335,867181.596960322,867182.600846909
world,UVC_Source,UVC_Source,loop,30,18.515351597064484,7.543837456583766,1.6110099386423826,30.4780489532277,27.24147100234404,80.17856562510133,867182.600846909,867183.604926246
world,UVC_Source,UVC_Source,loop,30,20.171235299979646,6.033633368535815,9.04695107601583,29.47311499156058,28.694470156915486,80.33387706770252,867183.604926246,867184.612917197
world,UVC_Source,UVC_Source,loop,30,22.166008203445625,6.247167549831768,10.036527994088829,32.91271207854152,30.911315564298988,80.21744052336241,867184.612917197,867185.616907732
world,UVC_Source,UVC_Source,loop,30,18.65036642799775,4.626734271865389,8.05628695525229,26.226878981105983,25.930096802767366,80.28348508135726,867185.616907732,867186.62092821
world,UVC_Source,UVC_Source,loop,30,19.41451436529557,7.724068798926986,0.0657760538160801,30.93190398067236,30.777633230900392,81.56070599798113,867186.62092821,867187.628988042
world,UVC_Source,UVC_Source,loop,30,19.02007097378373,6.033392036752363,0.19257201347500086,28.58260099310428,26.789285201812156,80.31458503489073,867187.628988042,867188.633173403
world,UVC_Source,UVC_Source,loop,30,18.15055637077118,5.834805129957448,2.495193970389664,26.303313090465963,25.068992481101304,80.50805643045653,867188.633173403,867189.63709359
world,UVC_Source,UVC_Source,loop,30,17.530327406711876,7.812161140976441,0.15493796672672033,30.14789300505072,27.93907978921197,81.03338977865253,867189.63709359,867190.645186737
world,UVC_Source,UVC_Source,loop,30,19.249484199099243,6.34262310778595,0.1072899904102087,29.889030964113772,27.143948781304054,80.56193932037179,867190.645186737,867191.649228718
world,UVC_Source,UVC_Source,loop,30,19.24302759580314,5.775666543079455,6.885890965349972,29.213742003776133,28.13207119470462,80.69716379589711,867191.649228718,867192.653450856
world,UVC_Source,UVC_Source,loop,30,19.28520795966809,4.3314430412772635,10.424915002658963,27.675330988131464,25.52505494677461,80.61711293800424,867192.653450856,867193.661510051
world,UVC_Source,UVC_Source,loop,30,18.680544546805322,7.420225925290545,0.24266599211841822,31.442021019756794,29.587539256317534,80.86620283623536,867193.661510051,867194.665220475
world,UVC_Source,UVC_Source,loop,30,18.638465472031385,5.952096234880534,7.242809049785137,26.98522200807929,26.225153368432075,80.72855153974767,867194.665220475,867195.66954002
world,UVC_Source,UVC_Source,loop,30,18.507485728090007,6.849535174990865,1.63031998090446,30.86226200684905,27.748251199955114,80.63309640080358,867195.66954002,867196.673666944
world,UVC_Source,UVC_Source,loop,30,19.50461195859437,6.9729672318952085,0.2231529215350747,31.90442395862192,29.10340867238119,81.26599503448233,867196.673666944,867197.681393371
world,UVC_Source,UVC_Source,loop,30,16.974241146817803,7.007989092316468,0.2759880153462291,30.083837918937206,25.828081235522404,81.10284014449765,867197.681393371,867198.685601222
world,NetworkApiPlugin,NetworkApiPlugin,loop,29,0.017565341891142828,0.00924679079703254,0.006866059266030788,0.041202991269528866,0.032655452378094196,79.34371868132389,867148.384538771,867149.391892443
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.023536096947888534,0.031062390368945737,0.007921014912426472,0.18426100723445415,0.03361341077834367,79.01041266741231,867149.391892443,867150.395612008
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01821429468691349,0.008919101649486286,0.008872011676430702,0.03452796954661608,0.033150933450087905,78.95650886542474,867150.395612008,867151.400535927
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017313802770028513,0.008889946694260563,0.006217975169420242,0.03275799099355936,0.032708176877349615,79.10042782314122,867151.400535927,867152.40795539
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.016243235828975838,0.007528073473077472,0.008529052138328552,0.03553100395947695,0.033314776374027126,79.03352087984483,867152.40795539,867153.411908244
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.023559473144511383,0.016674171083551535,0.009225914254784584,0.09392795618623495,0.04697209806181489,79.14540645045538,867153.411908244,867154.416208084
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.016496761236339808,0.007200868767255256,0.009212992154061794,0.03245193511247635,0.03198835765942931,79.14709053002298,867154.416208084,867155.423966813
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.015139459477116665,0.006836245822328283,0.007950002327561378,0.03189395647495985,0.030138035072013732,79.08135346369818,867155.423966813,867156.428267385
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01904603559523821,0.009516537383087597,0.007547903805971146,0.03804895095527172,0.03351462655700743,79.90693146906172,867156.428267385,867157.432348701
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018830069651206333,0.008061647691684038,0.0058729201555252075,0.032796990126371384,0.03149285330437124,79.37284239257376,867157.432348701,867158.440626645
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.021735303259144228,0.011698043988021219,0.007153023034334183,0.05698204040527344,0.03621670766733586,79.35735173135375,867158.440626645,867159.444867342
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019330605088422697,0.008278083637830834,0.007192022167146206,0.034548924304544926,0.03268424188718199,79.3885691363054,867159.444867342,867160.448239439
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.02251061766097943,0.015174579905002043,0.009306007996201515,0.08695898577570915,0.04018777981400487,79.41680110913391,867160.448239439,867161.456313617
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019901020762821037,0.0081281748214749,0.005629030056297779,0.033807940781116486,0.03198545309714973,79.49597653156768,867161.456313617,867162.460883001
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018368040521939594,0.009041497794483131,0.006938003934919834,0.03400305286049843,0.033011118648573756,79.42708270081009,867162.460883001,867163.464503988
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019781702818969887,0.00857259801703054,0.007897033356130123,0.03180699422955513,0.03117462620139122,79.52548429990809,867163.464503988,867164.472768247
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017809825173268717,0.008418291233535656,0.0059569720178842545,0.03400689456611872,0.03318167291581631,79.66454140841961,867164.472768247,867165.476547893
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.022327702026814222,0.009125831999263602,0.005885958671569824,0.03578700125217438,0.033626804361119866,79.65931966512774,867165.476547893,867166.480860175
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019110506400465965,0.009492576346235182,0.006897025741636753,0.03460003063082695,0.033784162951633334,79.67338499923547,867166.480860175,867167.489139573
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019439197300622862,0.008689785758261393,0.006807968020439148,0.03429199568927288,0.0330305309034884,79.76501868494476,867167.489139573,867168.493403803
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018126148885736864,0.007647294760892713,0.0076999422162771225,0.03346393350511789,0.03229606663808226,79.63901733746752,867168.493403803,867169.496590726
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.020509158882002037,0.008343745521975044,0.010110903531312943,0.03363203722983599,0.03224621759727597,79.94043881384034,867169.496590726,867170.504702573
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019254387977222603,0.00838383787395057,0.0062979524955153465,0.03336602821946144,0.03260468947701156,79.94497822752844,867170.504702573,867171.509237396
world,NetworkApiPlugin,NetworkApiPlugin,loop,25,0.017220801673829556,0.008344183517247243,0.007036025635898113,0.04049495328217745,0.031871837563812726,80.45633415225893,867171.509237396,867172.549537103
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.02024469819540779,0.010035774484747791,0.005207955837249756,0.04290998913347721,0.034772104118019335,79.98336103046313,867172.549537103,867173.552789869
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.02275630443667372,0.018254581892396062,0.006553018465638161,0.10681501589715481,0.035638140980154276,79.92182150483131,867173.552789869,867174.556584169
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018253596499562263,0.009002767702710105,0.008660019375383854,0.03460305742919445,0.03399133565835654,80.02331590202327,867174.556584169,867175.564804458
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.014790353210022053,0.008515833330414961,0.005810055881738663,0.034637050703167915,0.03223826643079519,80.66293282900006,867175.564804458,867176.569488192
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.016739440616220236,0.00849946784701008,0.005669076927006245,0.03201398067176342,0.030073750531300902,79.91607907072951,867176.569488192,867177.57286346
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019779106757293146,0.009622388058758875,0.008173054084181786,0.03566499799489975,0.03313645138405263,80.13627690573533,867177.57286346,867178.581094773
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.020937214139848948,0.010262144955378028,0.006831018254160881,0.04396599251776934,0.03984229988418518,80.22456523807098,867178.581094773,867179.585502558
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01887260004878044,0.01307862643323602,0.005804002285003662,0.058450037613511086,0.04603278357535595,80.24945940899973,867179.585502558,867180.58899565
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018758629448711872,0.01117716960558876,0.007429043762385845,0.04803203046321869,0.04291109507903454,80.29516076979537,867180.58899565,867181.597589025
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.016845782132198412,0.0084530703382792,0.007563037797808647,0.036662095226347446,0.03171099815517663,80.48867943386237,867181.597589025,867182.601243242
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017436341537783544,0.0079647132789829,0.006061047315597534,0.033403048291802406,0.030441477429121733,80.22277075021218,867182.601243242,867183.605399364
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01888534752652049,0.008774988740450719,0.007468042895197868,0.033142976462841034,0.03162072971463203,80.37133627027895,867183.605399364,867184.613107858
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01665613769243161,0.008434895002081833,0.006965012289583683,0.033501069992780685,0.03161365166306496,80.25629642652348,867184.613107858,867185.617259238
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01816483757769068,0.009199996098823542,0.00649609137326479,0.04894996527582407,0.03113009734079241,80.32185496219124,867185.617259238,867186.621216599
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.014812402271976074,0.008203653523371029,0.006176996976137161,0.031403033062815666,0.03048115759156644,81.59552886694048,867186.621216599,867187.629302316
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.028153016076733667,0.0354421026549873,0.008450006134808064,0.20220805890858173,0.061817769892513606,80.36254310669999,867187.629302316,867188.633401867
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.021018332336097956,0.017113563213023503,0.0076428987085819244,0.09962706826627254,0.03845739411190149,80.55315394497786,867188.633401867,867189.637463633
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.019959104247391224,0.009902585963698531,0.006559072062373161,0.03674102481454611,0.033211440313607454,81.0810942396832,867189.637463633,867190.64566252
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.022659380920231342,0.012295026265679203,0.006600981578230858,0.06766407750546932,0.03386539756320417,80.60870655269052,867190.64566252,867191.6495644
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017536567368855078,0.009369419330686985,0.006817979738116264,0.03682402893900871,0.032580416882410645,80.73713615303859,867191.6495644,867192.653809438
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017369049601256847,0.007942652516635399,0.006758957169950008,0.032227952033281326,0.030420598341152065,80.6721239661177,867192.653809438,867193.66234946
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.02008957089856267,0.00873462744851426,0.007210997864603996,0.03322702832520008,0.03242374514229596,80.903711670544,867193.66234946,867194.665364599
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.018681127888460953,0.00847594386562034,0.005375943146646023,0.03257195930927992,0.0320764200296253,80.78577700071037,867194.665364599,867195.67039049
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01662976574152708,0.00782779511272498,0.005155918188393116,0.03323494456708431,0.03135358565486967,80.6841145385988,867195.67039049,867196.674416047
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.017920893151313066,0.008917888900126804,0.005860929377377033,0.03217393532395363,0.031684653367847204,81.30509016724925,867196.674416047,867197.681707265
world,NetworkApiPlugin,NetworkApiPlugin,loop,30,0.01972339814528823,0.009017217271841682,0.005783978849649429,0.03467302303761244,0.032550847390666604,81.18207241253306,867197.681707265,867198.687026596
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,29,0.1942489039281319,0.11897085271500439,0.04296505358070135,0.4510910948738456,0.4331619944423437,79.55373730510473,867148.385967036,867149.392219461
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22849170491099358,0.13155170827797283,0.08512800559401512,0.570767093449831,0.4848032316658645,79.25535057438537,867149.392219461,867150.395949231
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2337959362193942,0.1347716157452414,0.09773904457688332,0.48218900337815285,0.4715426650363952,79.21338182641193,867150.395949231,867151.401344193
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21539233081663647,0.13299136226411562,0.0636720797047019,0.49250503070652485,0.4566905729006976,79.3264521790358,867151.401344193,867152.40810892
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.17743100179359317,0.07629964971555653,0.067297019995749,0.34865597262978554,0.31329618068411935,79.22452631949757,867152.40810892,867153.412137956
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2320520036543409,0.10552175212675248,0.10369799565523863,0.44318102300167084,0.41222001309506595,79.3945943005383,867153.412137956,867154.416639723
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21108861158912381,0.10659929117567728,0.0865209149196744,0.48572104424238205,0.4178100440185517,79.37231340135138,867154.416639723,867155.424416531
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.17657997086644173,0.08740065442303685,0.08671998511999846,0.4254590021446347,0.3349665785208344,79.27051777175318,867155.424416531,867156.428540581
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.1937749213539064,0.11022850296483973,0.03845500759780407,0.4514050669968128,0.3714460588525979,80.12397088265668,867156.428540581,867157.433226036
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2319837959172825,0.10136731721221101,0.05689798854291439,0.5138519918546081,0.4029990290291607,79.62471113229792,867157.433226036,867158.441246918
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2705674696092804,0.1438708574114628,0.07527403067797422,0.5767510738223791,0.4668714653234929,79.64397063866879,867158.441246918,867159.445168225
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.23010546186318,0.11487845923782743,0.07633096538484097,0.5104740848764777,0.45898205135017617,79.6316916317058,867159.445168225,867160.448484371
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.24027375038713217,0.11351644486188353,0.10412000119686127,0.48746191896498203,0.4175559908617288,79.67035854235291,867160.448484371,867161.456571608
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.24133647869651517,0.10934867781151694,0.06203295197337866,0.4613980418071151,0.4179492825642228,79.76080332494651,867161.456571608,867162.461670155
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20701156463474035,0.10075153152371147,0.07221195846796036,0.436573987826705,0.3992492973338812,79.6518014317068,867162.461670155,867163.464983102
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2195150009356439,0.10997226815445155,0.068910070694983,0.42089493945240974,0.39333021850325156,79.75648349383846,867163.464983102,867164.472947972
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.19869862978036204,0.10235629832113015,0.06585102528333664,0.43155194725841284,0.4081339051481336,79.87852480728179,867164.472947972,867165.476931381
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.27292286201069754,0.13881231328295976,0.05178397987037897,0.5299389595165849,0.5230909329839051,79.95686692884192,867165.476931381,867166.481661699
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22511510954548916,0.11645258247758793,0.06657000631093979,0.46206300612539053,0.41955224587582046,79.91994303883985,867166.481661699,867167.489908088
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22610946325585246,0.1049698605841106,0.08641788735985756,0.4924050299450755,0.41994203347712755,80.01662213355303,867167.489908088,867168.494098806
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20992499000082412,0.09015491089352236,0.07722293958067894,0.4381779581308365,0.39672274142503716,79.86332110206907,867168.494098806,867169.496915602
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2559321311612924,0.12407954037420986,0.09663694072514772,0.5122988950461149,0.45875848736613983,80.2126395710123,867169.496915602,867170.5052315
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2324808000897368,0.12412652812537095,0.067482003942132,0.4970210138708353,0.4542540933471172,80.19331086737414,867170.5052315,867171.509556967
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,25,0.20458735525608063,0.09120901803440536,0.08858100045472383,0.4359279992058873,0.36222599446773524,80.6710317125544,867171.509556967,867172.549695863
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.22772746936728558,0.1035987570586656,0.06080395542085171,0.41751808021217585,0.39620820898562664,80.2288163996612,867172.549695863,867173.553265985
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.27774540164197487,0.15397121767725286,0.06284902337938547,0.5814639152958989,0.5047686921898275,80.21333119055878,867173.553265985,867174.556788655
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2297389709080259,0.11975603753620286,0.08909497410058975,0.5103480070829391,0.44809196842834353,80.26868709518264,867174.556788655,867175.565375698
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.18874033509443203,0.12082200027443595,0.0503340270370245,0.4435639129951596,0.4396559263113886,80.86435416868578,867175.565375698,867176.569772334
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.2124292387937506,0.11390536055938023,0.06087310612201691,0.4169149324297905,0.3971346421167254,80.14308262305956,867176.569772334,867177.573142122
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.23591523446763554,0.12026010884153934,0.07992307655513287,0.5121530266478658,0.4341631778515875,80.39194312489902,867177.573142122,867178.58155358
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.241218499528865,0.10795283858996493,0.07492303848266602,0.4912069998681545,0.4319918341934678,80.48615840574105,867178.58155358,867179.586080187
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21227650189151367,0.11603877320281134,0.04824891220778227,0.4792030667886138,0.4169416555669158,80.4746720357798,867179.586080187,867180.589223093
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.199398227656881,0.1086588930379792,0.07572199683636427,0.4669469781219959,0.4179421695880591,80.51296702663724,867180.589223093,867181.598079251
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21836703720812997,0.10548372714290945,0.0711679458618164,0.47768105287104845,0.38213336374610657,80.72573526296765,867181.598079251,867182.601768471
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.24080983906363448,0.1100011977522049,0.06173399742692709,0.46094402205199003,0.42320356005802734,80.48285942835112,867182.601768471,867183.605966185
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.24150423317526779,0.11896473998768789,0.06758095696568489,0.4724540049210191,0.41308001964353025,80.62539969881375,867183.605966185,867184.613283471
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20328069804236293,0.11554185972455944,0.07095199543982744,0.4795410204678774,0.44992446782998724,80.47256499218445,867184.613283471,867185.617546021
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.20064070510367552,0.08198606641778808,0.06662402302026749,0.4071439616382122,0.3493026655633002,80.53800776445617,867185.617546021,867186.621494029
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.17139745177701116,0.1123311381649515,0.04778103902935982,0.5276660667732358,0.3700215253047645,81.78096880049755,867186.621494029,867187.629699482
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.24979515777279934,0.12617385675210732,0.10174303315579891,0.4914799937978387,0.46172837610356504,80.62545137169461,867187.629699482,867188.633624668
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.21968957347174486,0.10487368503184676,0.09521795436739922,0.44258194975554943,0.4208475700579583,80.79101285741974,867188.633624668,867189.637922562
world,Pupil_Data_Relay,Pupil_Data_Relay,loop,30,0.23698905715718865,0.12387438206519026,0.055984011851251125,0.49333798233419657,0.4448973399121313,81.34414476420109,867189.637922562,867190.646368067
