frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
6818,eye0,adgbc_trt_one_euro,validation,loop,10.312713915482163,0.0,0.36374805495142937,1.003592973574996,0.33087097108364105,0.008481089025735855,0.8550719358026981,7.936661131680012,0.003787921741604805,1.2665858957916498,0.02973410300910473,22.111247992143035,1889707.117070331,1889707.127646565
6824,eye1,adgbc_trt_one_euro,validation,loop,11.375150876119733,0.0,0.37025799974799156,1.0061459615826607,0.3392361104488373,0.00850600190460682,0.9331901092082262,4.609087016433477,0.20953803323209286,1.2665858957916498,0.02973410300910473,20.14743210747838,1889707.120337907,1889707.127889319
6824,eye1,adgbc_trt_one_euro,validation,loop,11.375150876119733,0.0,0.37025799974799156,1.0061459615826607,0.3392361104488373,0.00850600190460682,0.9331901092082262,4.847005009651184,0.0037981662899255753,1.2665858957916498,0.02973410300910473,20.17961023375392,1889707.120337907,1889707.127923747
6825,eye1,adgbc_trt_one_euro,validation,loop,11.3598199095577,0.0,0.4029108677059412,1.015456160530448,1.212865812703967,0.006702030077576637,0.5864189006388187,29.12287414073944,0.330550828948617,1.3664569705724716,0.03302702680230141,45.43708264827728,1889707.128391673,1889707.161146059
6825,eye1,adgbc_trt_one_euro,validation,loop,11.3598199095577,0.0,0.4029108677059412,1.015456160530448,1.212865812703967,0.006702030077576637,0.5864189006388187,29.504174832254648,0.01240801066160202,1.3664569705724716,0.03302702680230141,45.500240521505475,1889707.128391673,1889707.161193747
6819,eye0,adgbc_trt_one_euro,validation,loop,14.339443994686007,0.0,0.5070909392088652,1.1015860363841057,0.5030420143157244,0.011116964742541313,0.9547581430524588,28.91083713620901,0.23587397299706936,1.3664569705724716,0.03302702680230141,47.963233198970556,1889707.129166327,1889707.16147765
6819,eye0,adgbc_trt_one_euro,validation,loop,14.339443994686007,0.0,0.5070909392088652,1.1015860363841057,0.5030420143157244,0.011116964742541313,0.9547581430524588,29.179686913266778,0.004447996616363525,1.3664569705724716,0.03302702680230141,48.00065699964762,1889707.129166327,1889707.161513981
6826,eye1,adgbc_trt_one_euro,validation,loop,11.198160937055945,0.0,0.25366293266415596,0.99410698749125,1.1478820815682411,0.005919020622968674,0.7948670536279678,21.98963495902717,0.2223961055278778,1.3664569705724716,0.03302702680230141,38.00611407496035,1889707.13629848,1889707.161780315
6826,eye1,adgbc_trt_one_euro,validation,loop,11.198160937055945,0.0,0.25366293266415596,0.99410698749125,1.1478820815682411,0.005919020622968674,0.7948670536279678,22.243974031880498,0.0041031744331121445,1.3664569705724716,0.03302702680230141,38.04216021671891,1889707.13629848,1889707.161817636
6820,eye0,adgbc_trt_one_euro,validation,loop,14.173384057357907,0.0,0.38559618405997753,1.0251759085804224,0.39260205812752247,0.008879927918314934,0.8955940138548613,22.00116985477507,0.22432394325733185,1.3664569705724716,0.03302702680230141,40.50620994530618,1889707.137069083,1889707.162079118
6820,eye0,adgbc_trt_one_euro,validation,loop,14.173384057357907,0.0,0.38559618405997753,1.0251759085804224,0.39260205812752247,0.008879927918314934,0.8955940138548613,22.25534711033106,0.004183035343885422,1.3664569705724716,0.03302702680230141,40.54024629294872,1889707.137069083,1889707.162112807
6827,eye1,adgbc_trt_one_euro,validation,loop,11.160901980474591,0.0,0.38347882218658924,1.0135259944945574,1.2534030247479677,0.008606817573308945,0.8787631522864103,14.199370983988047,0.21345610730350018,1.3664569705724716,0.03302702680230141,30.510990880429745,1889707.144330743,1889707.162367305
6827,eye1,adgbc_trt_one_euro,validation,loop,11.160901980474591,0.0,0.38347882218658924,1.0135259944945574,1.2534030247479677,0.008606817573308945,0.8787631522864103,14.44442686624825,0.0040030572563409805,1.3664569705724716,0.03302702680230141,30.54659371264279,1889707.144330743,1889707.162398378
6821,eye0,adgbc_trt_one_euro,validation,loop,14.111272059381008,0.0,0.3668579738587141,1.2081980239599943,0.39712805300951004,0.008461065590381622,0.8719800971448421,14.431646093726158,0.21343189291656017,1.3664569705724716,0.03302702680230141,33.00845925696194,1889707.145077023,1889707.162650571
6821,eye0,adgbc_trt_one_euro,validation,loop,14.111272059381008,0.0,0.3668579738587141,1.2081980239599943,0.39712805300951004,0.008461065590381622,0.8719800971448421,14.675798127427697,0.004248926416039467,1.3664569705724716,0.03302702680230141,33.04342832416296,1889707.145077023,1889707.162686334
6822,eye0,adgbc_trt_one_euro,validation,loop,14.040150912478566,0.0,0.3633638843894005,1.2162721250206232,0.3932428080588579,0.008655013516545296,0.8681970648467541,6.722219055518508,0.21362793631851673,1.3664569705724716,0.03302702680230141,25.225212797522545,1889707.153074941,1889707.162935143
6822,eye0,adgbc_trt_one_euro,validation,loop,14.040150912478566,0.0,0.3633638843894005,1.2162721250206232,0.3932428080588579,0.008655013516545296,0.8681970648467541,6.963183172047138,0.0039120204746723175,1.3664569705724716,0.03302702680230141,25.25646099820733,1889707.153074941,1889707.162967677
6828,eye1,adgbc_trt_one_euro,validation,loop,11.111377971246839,0.0,0.37702289409935474,1.0066519025713205,1.2396101374179125,0.00860588625073433,1.0014791041612625,6.942703854292631,0.21674600429832935,1.3664569705724716,0.03302702680230141,23.303681751713157,1889707.152350414,1889707.163223096
6828,eye1,adgbc_trt_one_euro,validation,loop,11.111377971246839,0.0,0.37702289409935474,1.0066519025713205,1.2396101374179125,0.00860588625073433,1.0014791041612625,7.18871783465147,0.004145083948969841,1.3664569705724716,0.03302702680230141,23.337094811722636,1889707.152350414,1889707.163258003
6823,eye0,adgbc_trt_one_euro,validation,loop,13.967701001092792,0.0,0.3740820102393627,1.1855668853968382,0.38017798215150833,0.008600065484642982,0.9036909323185682,28.77038111910224,0.22322102449834347,1.253016060218215,0.02942909486591816,47.09586617536843,1889707.161071456,1889707.192996577
6829,eye1,adgbc_trt_one_euro,validation,loop,11.028476059436798,0.0,0.3641450311988592,1.005752943456173,1.2466150801628828,0.008618924766778946,0.9552349802106619,29.068433912470937,0.29506697319447994,1.253016060218215,0.02942909486591816,45.254789059981704,1889707.160336228,1889707.193365791
6823,eye0,adgbc_trt_one_euro,validation,loop,13.967701001092792,0.0,0.3740820102393627,1.1855668853968382,0.38017798215150833,0.008600065484642982,0.9036909323185682,29.410960152745247,0.004909932613372803,1.253016060218215,0.02942909486591816,47.518134117126465,1889707.161071456,1889707.193420475
6829,eye1,adgbc_trt_one_euro,validation,loop,11.028476059436798,0.0,0.3641450311988592,1.005752943456173,1.2466150801628828,0.008618924766778946,0.9552349802106619,29.454044997692108,0.0035511329770088196,1.253016060218215,0.02942909486591816,45.348884304985404,1889707.160336228,1889707.193451598
6830,eye1,adgbc_trt_one_euro,validation,loop,10.963525157421827,0.0,0.3848569467663765,1.014716923236847,1.2519890442490578,0.012802891433238983,0.9410071652382612,21.45914896391332,0.2352348528802395,1.253016060218215,0.02942909486591816,37.5457271002233,1889707.168340277,1889707.193725071
6830,eye1,adgbc_trt_one_euro,validation,loop,10.963525157421827,0.0,0.3848569467663765,1.014716923236847,1.2519890442490578,0.012802891433238983,0.9410071652382612,21.729303058236837,0.004241010174155235,1.253016060218215,0.02942909486591816,37.584887351840734,1889707.168340277,1889707.193765424
6824,eye0,adgbc_trt_one_euro,validation,loop,13.92031298018992,0.0,0.38774311542510986,1.1846080888062716,0.4028149414807558,0.009451992809772491,0.9449191857129335,21.70168305747211,0.23465603590011597,1.253016060218215,0.02942909486591816,40.06863455288112,1889707.169093169,1889707.194042281
6824,eye0,adgbc_trt_one_euro,validation,loop,13.92031298018992,0.0,0.38774311542510986,1.1846080888062716,0.4028149414807558,0.009451992809772491,0.9449191857129335,21.965988911688328,0.004194909706711769,1.253016060218215,0.02942909486591816,40.102479280903935,1889707.169093169,1889707.194075432
6831,eye1,adgbc_trt_one_euro,validation,loop,10.864675045013428,0.0,0.37932489067316055,1.013268018141389,1.2649858836084604,0.008495990186929703,0.892742071300745,14.165149070322514,0.2177360001951456,1.253016060218215,0.02942909486591816,30.088822124525905,1889707.176310631,1889707.19433277
6831,eye1,adgbc_trt_one_euro,validation,loop,10.864675045013428,0.0,0.37932489067316055,1.013268018141389,1.2649858836084604,0.008495990186929703,0.892742071300745,14.410472009330988,0.00393320806324482,1.253016060218215,0.02942909486591816,30.120342271402478,1889707.176310631,1889707.194365089
6825,eye0,adgbc_trt_one_euro,validation,loop,13.829216128215194,0.0,0.36848802119493484,1.208093948662281,0.39762305095791817,0.00871485099196434,0.865129055455327,14.410377945750952,0.21573505364358425,1.253016060218215,0.02942909486591816,32.58582320995629,1889707.177071048,1889707.194620876
6825,eye0,adgbc_trt_one_euro,validation,loop,13.829216128215194,0.0,0.36848802119493484,1.208093948662281,0.39762305095791817,0.00871485099196434,0.865129055455327,14.657189836725593,0.004080124199390411,1.253016060218215,0.02942909486591816,32.620980171486735,1889707.177071048,1889707.194657468
6832,eye1,adgbc_trt_one_euro,validation,loop,10.803734185174108,0.0,0.3637028858065605,1.001053024083376,1.245774095878005,0.008737901225686073,0.8759498596191406,6.803900934755802,0.21153409034013748,1.253016060218215,0.02942909486591816,22.59683213196695,1889707.184318369,1889707.194905435
6832,eye1,adgbc_trt_one_euro,validation,loop,10.803734185174108,0.0,0.3637028858065605,1.001053024083376,1.245774095878005,0.008737901225686073,0.8759498596191406,7.043646881356835,0.007838010787963867,1.253016060218215,0.02942909486591816,22.632881999015808,1889707.184318369,1889707.194942067
6826,eye0,adgbc_trt_one_euro,validation,loop,13.764961855486035,0.0,0.35829818807542324,1.1701679322868586,0.39269495755434036,0.01616193912923336,0.8644610643386841,7.025006227195263,0.21685194224119186,1.253016060218215,0.02942909486591816,25.091049261391163,1889707.185075582,1889707.195196551
6826,eye0,adgbc_trt_one_euro,validation,loop,13.764961855486035,0.0,0.35829818807542324,1.1701679322868586,0.39269495755434036,0.01616193912923336,0.8644610643386841,7.272981107234955,0.003922032192349434,1.253016060218215,0.02942909486591816,25.126094231382012,1889707.185075582,1889707.19523126
6833,eye1,adgbc_trt_one_euro,validation,loop,10.728050954639912,0.0,0.3695350605994463,1.0094810277223587,1.2474260292947292,0.00799703411757946,0.8685179054737091,28.900536010041833,0.32190699130296707,1.2496497947722673,0.030762050300836563,44.73386285826564,1889707.192311648,1889707.225126793
6833,eye1,adgbc_trt_one_euro,validation,loop,10.728050954639912,0.0,0.3695350605994463,1.0094810277223587,1.2474260292947292,0.00799703411757946,0.8685179054737091,29.27588880993426,0.004892004653811455,1.2496497947722673,0.030762050300836563,44.79220067150891,1889707.192311648,1889707.225176175
6827,eye0,adgbc_trt_one_euro,validation,loop,13.70332995429635,0.0,0.3758359234780073,1.1571492068469524,0.37299212999641895,0.009013107046484947,0.9046299383044243,29.231600929051638,0.23560994304716587,1.2496497947722673,0.030762050300836563,47.270572977140546,1889707.19308302,1889707.225451235
6827,eye0,adgbc_trt_one_euro,validation,loop,13.70332995429635,0.0,0.3758359234780073,1.1571492068469524,0.37299212999641895,0.009013107046484947,0.9046299383044243,29.498583870008588,0.004326924681663513,1.2496497947722673,0.030762050300836563,47.306272899731994,1889707.19308302,1889707.225486431
6834,eye1,adgbc_trt_one_euro,validation,loop,10.678710881620646,0.0,0.3886530175805092,1.0173642076551914,1.2587620876729488,0.012426171451807022,0.9089629165828228,21.52439416386187,0.21719792857766151,1.2496497947722673,0.030762050300836563,37.28688322007656,1889707.200332614,1889707.225740016
6834,eye1,adgbc_trt_one_euro,validation,loop,10.678710881620646,0.0,0.3886530175805092,1.0173642076551914,1.2587620876729488,0.012426171451807022,0.9089629165828228,21.77538606338203,0.004248926416039467,1.2496497947722673,0.030762050300836563,37.3249261174351,1889707.200332614,1889707.22577975
6828,eye0,adgbc_trt_one_euro,validation,loop,13.623418984934688,0.0,0.3772089257836342,1.2159249745309353,0.4059700295329094,0.008941860869526863,0.8895981591194868,22.519380087032914,0.24105818010866642,1.2496497947722673,0.030762050300836563,40.561913046985865,1889707.201072163,1889707.226815685
6828,eye0,adgbc_trt_one_euro,validation,loop,13.623418984934688,0.0,0.3772089257836342,1.2159249745309353,0.4059700295329094,0.008941860869526863,0.8895981591194868,22.79213792644441,0.004283851012587547,1.2496497947722673,0.030762050300836563,40.59789655730128,1889707.201072163,1889707.226849122
6835,eye1,adgbc_trt_one_euro,validation,loop,10.58762101456523,0.0,0.3650798462331295,1.004096120595932,1.5452629886567593,0.008135102689266205,0.8523711003363132,14.72438289783895,0.21902495063841343,1.2496497947722673,0.030762050300836563,30.586385866627097,1889707.208310147,1889707.227104543
6835,eye1,adgbc_trt_one_euro,validation,loop,10.58762101456523,0.0,0.3650798462331295,1.004096120595932,1.5452629886567593,0.008135102689266205,0.8523711003363132,14.972429955378175,0.004024012014269829,1.2496497947722673,0.030762050300836563,30.619431985542178,1889707.208310147,1889707.227137764
6829,eye0,adgbc_trt_one_euro,validation,loop,13.53212189860642,0.0,0.3585950471460819,1.4950979966670275,0.3923107869923115,0.008393079042434692,0.8704038336873055,14.92911297827959,0.2138491254299879,1.2496497947722673,0.030762050300836563,33.08029659092426,1889707.20904972,1889707.227391644
6829,eye0,adgbc_trt_one_euro,validation,loop,13.53212189860642,0.0,0.3585950471460819,1.4950979966670275,0.3923107869923115,0.008393079042434692,0.8704038336873055,15.170261031016707,0.00389711931347847,1.2496497947722673,0.030762050300836563,33.11149263754487,1889707.20904972,1889707.22742394
6836,eye1,adgbc_trt_one_euro,validation,loop,10.52625896409154,0.0,0.3670270089060068,1.0092700831592083,1.2481559533625841,0.00802706927061081,0.8603369351476431,7.572995964437723,0.20734802819788456,1.2496497947722673,0.030762050300836563,23.079831851646304,1889707.216317834,1889707.22766609
6836,eye1,adgbc_trt_one_euro,validation,loop,10.52625896409154,0.0,0.3670270089060068,1.0092700831592083,1.2481559533625841,0.00802706927061081,0.8603369351476431,7.810807088389993,0.004007946699857712,1.2496497947722673,0.030762050300836563,23.114302894100547,1889707.216317834,1889707.227701931
6830,eye0,adgbc_trt_one_euro,validation,loop,13.481131987646222,0.0,0.3652980085462332,1.1829580180346966,0.39887591265141964,0.008238013833761215,0.8700820617377758,7.768484065309167,0.26249419897794724,1.2496497947722673,0.030762050300836563,25.617974111810327,1889707.217067944,1889707.228005212
6830,eye0,adgbc_trt_one_euro,validation,loop,13.481131987646222,0.0,0.3652980085462332,1.1829580180346966,0.39887591265141964,0.008238013833761215,0.8700820617377758,8.063012966886163,0.004122965037822723,1.2496497947722673,0.030762050300836563,25.654131779447198,1889707.217067944,1889707.228037114
6837,eye1,adgbc_trt_one_euro,validation,loop,10.47061407007277,0.0,0.3722989931702614,1.0098270140588284,1.5447000041604042,0.008570030331611633,0.9040299337357283,32.57034788839519,0.3498049918562174,1.2690289877355099,0.028821872547268867,48.52804378606379,1889707.224331426,1889707.26118196
6837,eye1,adgbc_trt_one_euro,validation,loop,10.47061407007277,0.0,0.3722989931702614,1.0098270140588284,1.5447000041604042,0.008570030331611633,0.9040299337357283,32.96506078913808,0.004556030035018921,1.2690289877355099,0.028821872547268867,48.57750772498548,1889707.224331426,1889707.261220384
6831,eye0,adgbc_trt_one_euro,validation,loop,13.46018211916089,0.0,0.37741707637906075,1.43114710226655,0.3737621009349823,0.009045936167240143,0.9560580365359783,32.91698498651385,0.2241439651697874,1.2690289877355099,0.028821872547268867,51.04659218341112,1889707.225115954,1889707.261482791
6831,eye0,adgbc_trt_one_euro,validation,loop,13.46018211916089,0.0,0.37741707637906075,1.43114710226655,0.3737621009349823,0.009045936167240143,0.9560580365359783,33.173945965245366,0.004244036972522736,1.2690289877355099,0.028821872547268867,51.08365323394537,1889707.225115954,1889707.261520957
6838,eye1,adgbc_trt_one_euro,validation,loop,10.402217973023653,0.0,0.39198296144604683,1.028259051963687,1.2510428205132484,0.00865408219397068,0.8704341016709805,25.5991630256176,0.22071111015975475,1.2690289877355099,0.028821872547268867,41.07031598687172,1889707.232331812,1889707.261781818
6838,eye1,adgbc_trt_one_euro,validation,loop,10.402217973023653,0.0,0.39198296144604683,1.028259051963687,1.2510428205132484,0.00865408219397068,0.8704341016709805,25.848885998129845,0.004136934876441956,1.2690289877355099,0.028821872547268867,41.10346478410065,1889707.232331812,1889707.261815582
6832,eye0,adgbc_trt_one_euro,validation,loop,13.388155959546566,0.0,0.38819480687379837,1.1743921786546707,0.40364102460443974,0.009655021131038666,0.964299077168107,25.7206610403955,0.21605496294796467,1.2690289877355099,0.028821872547268867,43.56290493160486,1889707.233113125,1889707.26206816
6832,eye0,adgbc_trt_one_euro,validation,loop,13.388155959546566,0.0,0.38819480687379837,1.1743921786546707,0.40364102460443974,0.009655021131038666,0.964299077168107,25.967733934521675,0.004047062247991562,1.2690289877355099,0.028821872547268867,43.597969925031066,1889707.233113125,1889707.262104539
6839,eye1,adgbc_trt_one_euro,validation,loop,10.309498058632016,0.0,0.3702230751514435,1.0090051218867302,1.2438390403985977,0.00820099376142025,0.8268060628324747,18.300300929695368,0.21014385856688023,1.2690289877355099,0.028821872547268867,33.57586800120771,1889707.240308089,1889707.26235437
6839,eye1,adgbc_trt_one_euro,validation,loop,10.309498058632016,0.0,0.3702230751514435,1.0090051218867302,1.2438390403985977,0.00820099376142025,0.8268060628324747,18.5388398822397,0.0038850121200084686,1.2690289877355099,0.028821872547268867,33.60814810730517,1889707.240308089,1889707.262385562
6833,eye0,adgbc_trt_one_euro,validation,loop,13.274725060909986,0.0,0.37325010634958744,1.169268973171711,0.6875749677419662,0.009095994755625725,0.902464846149087,18.138155108317733,0.20698318257927895,1.2690289877355099,0.028821872547268867,36.059369100257754,1889707.241068547,1889707.262631389
6833,eye0,adgbc_trt_one_euro,validation,loop,13.274725060909986,0.0,0.37325010634958744,1.169268973171711,0.6875749677419662,0.009095994755625725,0.902464846149087,18.371234880760312,0.003976980224251747,1.2690289877355099,0.028821872547268867,36.089442670345306,1889707.241068547,1889707.262663314
6834,eye0,adgbc_trt_one_euro,validation,loop,13.18476116284728,0.0,0.36586495116353035,1.004453981295228,0.32919086515903473,0.008590053766965866,0.8711861446499825,11.000980855897069,0.20857597701251507,1.2690289877355099,0.028821872547268867,28.271454852074385,1889707.249047338,1889707.262910526
6834,eye0,adgbc_trt_one_euro,validation,loop,13.18476116284728,0.0,0.36586495116353035,1.004453981295228,0.32919086515903473,0.008590053766965866,0.8711861446499825,11.240148916840553,0.003944849595427513,1.2690289877355099,0.028821872547268867,28.30599178560078,1889707.249047338,1889707.262946532
6840,eye1,adgbc_trt_one_euro,validation,loop,14.256931142881513,0.0,1.8259768839925528,0.9938310831785202,0.1978438813239336,0.005648937076330185,0.6091471295803785,6.96256197988987,0.21303212270140648,1.2690289877355099,0.028821872547268867,26.362824020907283,1889707.25232475,1889707.263194023
6840,eye1,adgbc_trt_one_euro,validation,loop,14.256931142881513,0.0,1.8259768839925528,0.9938310831785202,0.1978438813239336,0.005648937076330185,0.6091471295803785,7.201157044619322,0.007421011105179787,1.2690289877355099,0.028821872547268867,26.39580797404051,1889707.25232475,1889707.263230437
6835,eye0,adgbc_trt_one_euro,validation,loop,13.142928946763277,0.0,0.2667119260877371,0.9756251238286495,0.1985479611903429,0.005988869816064835,0.6688788998872042,4.014090169221163,0.20798598416149616,1.2690289877355099,0.028821872547268867,20.778608741238713,1889707.257074756,1889707.263474769
6835,eye0,adgbc_trt_one_euro,validation,loop,13.142928946763277,0.0,0.2667119260877371,0.9756251238286495,0.1985479611903429,0.005988869816064835,0.6688788998872042,4.2540100403130054,0.003688037395477295,1.2690289877355099,0.028821872547268867,20.814230665564537,1889707.257074756,1889707.263505283
6841,eye1,adgbc_trt_one_euro,validation,loop,14.149595983326435,0.0,0.25461195036768913,0.9911200031638145,0.1971160527318716,0.0054710544645786285,0.5877499934285879,1.152543816715479,0.2071999479085207,1.2690289877355099,0.028821872547268867,18.843259662389755,1889707.260285955,1889707.263746594
6841,eye1,adgbc_trt_one_euro,validation,loop,14.149595983326435,0.0,0.25461195036768913,0.9911200031638145,0.1971160527318716,0.0054710544645786285,0.5877499934285879,1.3933039736002684,0.005939975380897522,1.2690289877355099,0.028821872547268867,18.88275984674692,1889707.260285955,1889707.263782952
6836,eye0,adgbc_trt_one_euro,validation,loop,13.012833893299103,0.0,0.2502361312508583,0.9865181054919958,0.22676587104797363,0.005919020622968674,0.5235399585217237,25.680745020508766,0.206890981644392,1.3080788776278496,0.03157602623105049,42.23310388624668,1889707.265013333,1889707.292957714
6836,eye0,adgbc_trt_one_euro,validation,loop,13.012833893299103,0.0,0.2502361312508583,0.9865181054919958,0.22676587104797363,0.005919020622968674,0.5235399585217237,25.91790701262653,0.003454042598605156,1.3080788776278496,0.03157602623105049,42.26682893931866,1889707.265013333,1889707.292983125
6842,eye1,adgbc_trt_one_euro,validation,loop,14.247938990592957,0.0,0.3972200211137533,1.0146941058337688,0.2219029702246189,0.007244991138577461,0.5836999043822289,22.26831903681159,0.13289181515574455,1.3080788776278496,0.03157602623105049,40.21356673911214,1889707.268454183,1889707.293136898
6842,eye1,adgbc_trt_one_euro,validation,loop,14.247938990592957,0.0,0.3972200211137533,1.0146941058337688,0.2219029702246189,0.007244991138577461,0.5836999043822289,22.42062706500292,0.002768123522400856,1.3080788776278496,0.03157602623105049,40.23575107567012,1889707.268454183,1889707.293159708
6837,eye0,adgbc_trt_one_euro,validation,loop,13.004028936848044,0.0,0.40567596442997456,1.0131110902875662,0.3442740999162197,0.009263167157769203,0.8967288304120302,17.364645842462778,0.11206907220184803,1.3080788776278496,0.03157602623105049,34.48945190757513,1889707.273073919,1889707.293291357
6837,eye0,adgbc_trt_one_euro,validation,loop,13.004028936848044,0.0,0.40567596442997456,1.0131110902875662,0.3442740999162197,0.009263167157769203,0.8967288304120302,17.48485304415226,0.0025031622499227524,1.3080788776278496,0.03157602623105049,34.50009319931269,1889707.273073919,1889707.293309544
6843,eye1,adgbc_trt_one_euro,validation,loop,13.980818912386894,0.0,0.2466258592903614,0.9881970472633839,0.19281404092907906,0.00554393045604229,0.5741240456700325,15.017064986750484,0.11494499631226063,1.3080788776278496,0.03157602623105049,32.45978872291744,1889707.276254988,1889707.293445659
6843,eye1,adgbc_trt_one_euro,validation,loop,13.980818912386894,0.0,0.2466258592903614,0.9881970472633839,0.19281404092907906,0.00554393045604229,0.5741240456700325,15.149618033319712,0.0027159694582223892,1.3080788776278496,0.03157602623105049,32.48011274263263,1889707.276254988,1889707.293466602
6838,eye0,adgbc_trt_one_euro,validation,loop,12.9245410207659,0.0,0.3758370876312256,1.034121960401535,0.33840304240584373,0.008591916412115097,0.8414431940764189,9.75664402358234,0.10750698857009411,1.3080788776278496,0.03157602623105049,26.726744137704372,1889707.281063267,1889707.293593801
6838,eye0,adgbc_trt_one_euro,validation,loop,12.9245410207659,0.0,0.3758370876312256,1.034121960401535,0.33840304240584373,0.008591916412115097,0.8414431940764189,9.873111033812165,0.002508983016014099,1.3080788776278496,0.03157602623105049,26.73821314238012,1889707.281063267,1889707.293612584
6844,eye1,adgbc_trt_one_euro,validation,loop,13.89929186552763,0.0,0.2399170771241188,0.9833718650043011,0.3655108157545328,0.005867797881364822,0.550026074051857,7.1875350549817085,0.10507903061807156,1.3080788776278496,0.03157602623105049,24.676254484802485,1889707.284242403,1889707.293734657
6844,eye1,adgbc_trt_one_euro,validation,loop,13.89929186552763,0.0,0.2399170771241188,0.9833718650043011,0.3655108157545328,0.005867797881364822,0.550026074051857,7.306220941245556,0.002457061782479286,1.3080788776278496,0.03157602623105049,24.69231840223074,1889707.284242403,1889707.293753621
6839,eye0,adgbc_trt_one_euro,validation,loop,12.863924028351903,0.0,0.37895794957876205,1.0107210837304592,0.33735320903360844,0.008736038580536842,0.8496479131281376,2.0475818309932947,0.10029179975390434,1.3080788776278496,0.03157602623105049,18.936868757009506,1889707.289071718,1889707.293872559
6839,eye0,adgbc_trt_one_euro,validation,loop,12.863924028351903,0.0,0.37895794957876205,1.0107210837304592,0.33735320903360844,0.008736038580536842,0.8496479131281376,2.153869019821286,0.0022121239453554153,1.3080788776278496,0.03157602623105049,18.94507627002895,1889707.289071718,1889707.293889278
6845,eye1,adgbc_trt_one_euro,validation,loop,13.907609041780233,0.0,0.374804949387908,1.0086291003972292,0.339278019964695,0.008923932909965515,0.8997498080134392,33.781424863263965,0.3281019162386656,0.8415090851485729,0.03200792707502842,51.5220386441797,1889707.292320553,1889707.329154708
6845,eye1,adgbc_trt_one_euro,validation,loop,13.907609041780233,0.0,0.374804949387908,1.0086291003972292,0.339278019964695,0.008923932909965515,0.8997498080134392,34.1590428724885,0.0042638275772333145,0.8415090851485729,0.03200792707502842,51.575818564742804,1889707.292320553,1889707.329199015
6840,eye0,adgbc_trt_one_euro,validation,loop,12.790347915142775,0.0,0.38851588033139706,1.0335189290344715,0.3401550929993391,0.008552102372050285,0.8817990310490131,29.438226018100977,0.22153998725116253,0.8415090851485729,0.03200792707502842,45.97617196850479,1889707.297067145,1889707.329457692
6840,eye0,adgbc_trt_one_euro,validation,loop,12.790347915142775,0.0,0.38851588033139706,1.0335189290344715,0.3401550929993391,0.008552102372050285,0.8817990310490131,29.687674017623067,0.0039138831198215485,0.8415090851485729,0.03200792707502842,46.007993863895535,1889707.297067145,1889707.329490573
6846,eye1,adgbc_trt_one_euro,validation,loop,13.850718969479203,0.0,0.381347956135869,1.0088719427585602,0.33844588324427605,0.008443137630820274,0.8787279948592186,26.49754798039794,0.22305897437036037,0.8415090851485729,0.03200792707502842,44.06067985109985,1889707.300332345,1889707.329749638
6846,eye1,adgbc_trt_one_euro,validation,loop,13.850718969479203,0.0,0.381347956135869,1.0088719427585602,0.33844588324427605,0.008443137630820274,0.8787279948592186,26.74803789705038,0.003915978595614433,0.8415090851485729,0.03200792707502842,44.092026771977544,1889707.300332345,1889707.329781453
6841,eye0,adgbc_trt_one_euro,validation,loop,12.719905003905296,0.0,0.37092785350978374,1.0068779811263084,0.33621001057326794,0.008489936590194702,0.8438080549240112,22.835989017039537,0.2244650386273861,0.8415090851485729,0.03200792707502842,39.22018990851939,1889707.305065598,1889707.330771556
6841,eye0,adgbc_trt_one_euro,validation,loop,12.719905003905296,0.0,0.37092785350978374,1.0068779811263084,0.33621001057326794,0.008489936590194702,0.8438080549240112,23.090008879080415,0.004041939973831177,0.8415090851485729,0.03200792707502842,39.25378667190671,1889707.305065598,1889707.330804112
6847,eye1,adgbc_trt_one_euro,validation,loop,13.76796094700694,0.0,0.3613152075558901,1.033595995977521,0.6063720211386681,0.007953029125928879,0.8865739218890667,19.550621043890715,0.21265610121190548,0.8415090851485729,0.03200792707502842,37.30056528002024,1889707.308318598,1889707.331052112
6847,eye1,adgbc_trt_one_euro,validation,loop,13.76796094700694,0.0,0.3613152075558901,1.033595995977521,0.6063720211386681,0.007953029125928879,0.8865739218890667,19.794153049588203,0.0040389131754636765,0.8415090851485729,0.03200792707502842,37.335480097681284,1889707.308318598,1889707.331088036
6842,eye0,adgbc_trt_one_euro,validation,loop,12.60418607853353,0.0,0.2775660250335932,0.9970199316740036,0.19349693320691586,0.005544861778616905,0.5078688263893127,16.063912073150277,0.207624863833189,0.8415090851485729,0.03200792707502842,31.73073660582304,1889707.313018687,1889707.331330551
6842,eye0,adgbc_trt_one_euro,validation,loop,12.60418607853353,0.0,0.2775660250335932,0.9970199316740036,0.19349693320691586,0.005544861778616905,0.5078688263893127,16.302712028846145,0.003862893208861351,0.8415090851485729,0.03200792707502842,31.76577459089458,1889707.313018687,1889707.331361541
6848,eye1,adgbc_trt_one_euro,validation,loop,13.700243085622787,0.0,0.36900886334478855,1.00167584605515,0.3290879540145397,0.008232193067669868,0.9006659965962172,12.3929379042238,0.2082709688693285,0.8415090851485729,0.03200792707502842,29.783639824017882,1889707.316319992,1889707.331603621
