process,plugin,model,phase,sample_count,processing_latency_ms,std_latency_ms,min_latency_ms,max_latency_ms,p95_latency_ms,e2e_latency_ms,t_start,t_end
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0015320101131995518,0.0002138608307466281,0.0009699724614620209,0.0019230647012591362,0.001909950515255332,73.70772032688062,861517.294881493,861518.298941743
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0031054330368836722,0.0015310940378966621,0.0010710209608078003,0.005970010533928871,0.005353504093363881,74.2509330351216,861518.298941743,861519.303092977
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0034332508221268654,0.0015287063126929626,0.0009569339454174042,0.005900044925510883,0.005381699884310365,74.44700792742272,861519.303092977,861520.313593254
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0030849051351348558,0.0014506785551641884,0.0011060619726777077,0.005381996743381023,0.005109549965709448,74.3122934596613,861520.313593254,861521.316172507
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,26,0.0032961655121583203,0.0015026594664950524,0.0011170050129294395,0.005625071935355663,0.005549576599150896,77.79214784162693,861521.316172507,861522.407116308
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.002795214494389872,0.0016023703877325551,0.0009309733286499977,0.005743000656366348,0.005614536348730326,83.01926448175143,861522.407116308,861523.408323619
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.0027582695287081504,0.001554690574772289,0.0008919741958379745,0.005532987415790558,0.00539200846105814,85.67133317175772,861523.408323619,861524.447345191
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.002233514321907874,0.0013132739487145923,0.0009200302883982658,0.005097012035548687,0.004682457074522972,84.99364532350052,861524.447345191,861525.479652972
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0023315505435069404,0.0015973473997782813,0.0009490177035331726,0.007704016752541065,0.004646560410037636,82.23082865976419,861525.479652972,861526.480197592
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.002510205376893282,0.0014953465900616378,0.0008710194379091263,0.005178968422114849,0.005150598008185625,86.89247856770332,861526.480197592,861527.496350897
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,27,0.002305859837819029,0.001503473082552962,0.0008600763976573944,0.005576061084866524,0.005187105853110552,91.45795329715367,861527.496350897,861528.518711357
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0027333657878140607,0.0014014163975760413,0.0012390082702040672,0.005191890522837639,0.005102815339341759,74.5441075686055,861528.518711357,861529.526726019
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.00262245691070954,0.001433752819144024,0.0009560026228427887,0.005273032002151012,0.005099485861137509,74.68646139604971,861529.526726019,861530.530605349
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0028782679388920465,0.0033721286749674,0.0009540235623717308,0.01952995080500841,0.0053396623115986586,74.59202821288879,861530.530605349,861531.534929395
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.003095758923639854,0.002164051574420038,0.0008819624781608582,0.011931057088077068,0.005169218638911842,74.75022920407355,861531.534929395,861532.543172166
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.002906467610349258,0.0018312569537181345,0.0010350486263632774,0.009556999430060387,0.005129212513566016,74.87911952581878,861532.543172166,861533.547008332
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.002497865352779627,0.0013732476514033882,0.0009849900379776955,0.005190959200263023,0.004782492760568856,74.67960766516626,861533.547008332,861534.55120623
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0023529670822123685,0.0013054956246193817,0.00080897007137537,0.00494497362524271,0.004932243609800935,74.84704329399392,861534.55120623,861535.559129543
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.002741375161955754,0.0014042031190025178,0.000842963345348835,0.005483976565301418,0.005310116102918982,74.87692259795342,861535.559129543,861536.563128022
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,28,0.002553886068718774,0.0013981681404519287,0.0009549548849463463,0.0053390394896268845,0.005091307684779167,81.63315007030698,861536.563128022,861537.597881336
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.0028834159996721054,0.0015901701922649762,0.0009430805221199989,0.005493988282978535,0.005447480361908674,81.28675603638253,861537.597881336,861538.615750052
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0025691348128020763,0.0015006188235556967,0.0010039657354354858,0.005794921889901161,0.005627667997032403,86.59747653097536,861538.615750052,861539.616760611
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0027122674509882927,0.001571105542539747,0.0009940704330801964,0.00571901910007,0.0054391217418015,86.27630894770846,861539.616760611,861540.62271514
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.002653403983761867,0.0015465078295969356,0.0009710201993584633,0.005690031684935093,0.005513080395758151,88.06278979949032,861540.62271514,861541.632380716
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0024379929527640343,0.0013967114191060367,0.0007549533620476723,0.005451031029224396,0.005095027154311537,87.96045223716646,861541.632380716,861542.633847427
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,29,0.0026595642276365183,0.0015678550564664176,0.0009270152077078819,0.005606096237897873,0.005519390106201172,89.80899034389134,861542.633847427,861543.645515696
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.002832504950704113,0.0015355873943117175,0.0010509975254535675,0.005885958671569824,0.005650974344462156,85.00160964491266,861543.645515696,861544.653472084
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.0028594569753735296,0.0015425950672375694,0.0008770730346441269,0.006063026376068592,0.0053470139391720295,89.43089754170468,861544.653472084,861545.702468995
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,31,0.002623227755388906,0.0015220924146236237,0.000893021933734417,0.005837064236402512,0.005475478246808052,88.15270554905217,861545.702468995,861546.72577115
world,Display_Recent_Gaze,Display_Recent_Gaze,loop,30,0.0021876534447073936,0.0011075494264644742,0.0010150251910090446,0.005075009539723396,0.004338053986430168,83.6471045544992,861546.72577115,861547.737044784
world,Blink_Detection,Blink_Detection,loop,29,0.010734147006838486,0.004596551316833606,0.003600027412176132,0.019542057998478413,0.016605225391685963,73.99558099709323,861497.221930091,861498.225690432
world,Blink_Detection,Blink_Detection,loop,30,0.010002031922340393,0.004579715796377721,0.00401597935706377,0.017567072063684464,0.01734956749714911,73.43342954603334,861498.225690432,861499.22915457
world,Blink_Detection,Blink_Detection,loop,30,0.008042769817014536,0.003399403625501469,0.0038980506360530853,0.016200938262045383,0.015525962226092815,73.37210526457056,861499.22915457,861500.237239979
world,Blink_Detection,Blink_Detection,loop,30,0.008454589017977318,0.0035648233841436804,0.004793982952833176,0.015715020708739758,0.01485428074374795,73.42914424370974,861500.237239979,861501.241444988
world,Blink_Detection,Blink_Detection,loop,30,0.010743535434206327,0.004981059028586276,0.004725996404886246,0.019663944840431213,0.018944969633594152,73.48406596962984,861501.241444988,861502.245346649
world,Blink_Detection,Blink_Detection,loop,30,0.009962085944910845,0.008443578573990283,0.0040299491956830025,0.03930297680199146,0.02896773512475192,73.54995436035097,861502.245346649,861503.253225146
world,Blink_Detection,Blink_Detection,loop,30,0.007549269745747249,0.003432291505536485,0.0034689437597990036,0.01708709169179201,0.01471207360737025,73.54747090333451,861503.253225146,861504.257322287
world,Blink_Detection,Blink_Detection,loop,30,0.006096883832166593,0.004349088323686598,0.0025960616767406464,0.02044602297246456,0.016415788559243083,73.1951491907239,861504.257322287,861505.261229485
world,Blink_Detection,Blink_Detection,loop,30,0.0047006683113674326,0.0009563077148435226,0.0035230768844485283,0.006600050255656242,0.005939410766586661,73.41762963139142,861505.261229485,861506.269377915
world,Blink_Detection,Blink_Detection,loop,30,0.004969238458822171,0.0008216541483731122,0.003322027623653412,0.0062480103224515915,0.005964725278317928,73.38996256779258,861506.269377915,861507.273520509
world,Blink_Detection,Blink_Detection,loop,30,0.00473164642850558,0.0007718671460254561,0.0032819807529449463,0.0059140147641301155,0.005652336403727531,73.28884347031514,861507.273520509,861508.277460509
world,Blink_Detection,Blink_Detection,loop,30,0.004872066589693229,0.0008117644636754692,0.0032390234991908073,0.006508082151412964,0.005778647027909756,73.49744325814147,861508.277460509,861509.285543749
world,Blink_Detection,Blink_Detection,loop,30,0.00438672723248601,0.0009984832768649803,0.0026689376682043076,0.006102956831455231,0.0057818484492599955,73.36861712780471,861509.285543749,861510.289587602
world,Blink_Detection,Blink_Detection,loop,30,0.00492617255076766,0.0008564129905912081,0.003042980097234249,0.006218091584742069,0.005731516284868121,73.46773329967012,861510.289587602,861511.293437934
world,Blink_Detection,Blink_Detection,loop,30,0.004611707602938016,0.0008707955069396236,0.0029710354283452034,0.006071990355849266,0.005811080336570739,73.64109133292611,861511.293437934,861512.301599022
world,Blink_Detection,Blink_Detection,loop,30,0.004879493887225787,0.000865609978016532,0.003272085450589657,0.005915062502026558,0.005869218148291111,73.58101857050012,861512.301599022,861513.305557486
world,Blink_Detection,Blink_Detection,loop,30,0.005113263614475727,0.0007195766576833926,0.0034779077395796776,0.00647595152258873,0.005899596726521849,73.68938899987067,861513.305557486,861514.309578021
world,Blink_Detection,Blink_Detection,loop,30,0.004694350839902957,0.00100653703382065,0.002930988557636738,0.006143003702163696,0.006062688771635294,73.71362880027543,861514.309578021,861515.317635159
world,Blink_Detection,Blink_Detection,loop,30,0.0047704049696524935,0.0008122863836397615,0.0032600946724414825,0.006368034519255161,0.005778303602710366,73.61950258491561,861515.317635159,861516.321668568
world,Blink_Detection,Blink_Detection,loop,30,0.004888089218487342,0.0009123430003441155,0.0032030511647462845,0.006387941539287567,0.00609582639299333,73.72163471300155,861516.321668568,861517.325880621
world,Blink_Detection,Blink_Detection,loop,30,0.005569743613402049,0.00227290280453736,0.003569992259144783,0.017332960851490498,0.006310833850875497,73.84204467137654,861517.325880621,861518.334821673
world,Blink_Detection,Blink_Detection,loop,30,0.010104570537805557,0.005003339585103782,0.003754044882953167,0.01868500839918852,0.018101569730788466,74.22404240739222,861518.334821673,861519.338738047
world,Blink_Detection,Blink_Detection,loop,30,0.010798440780490637,0.005185532316433777,0.0027299392968416214,0.024923007003962994,0.01735067344270646,74.41171876853332,861519.338738047,861520.342113512
world,Blink_Detection,Blink_Detection,loop,30,0.01039927980552117,0.005749690924269684,0.0038869911804795265,0.030299066565930843,0.01747685018926859,74.29032660632704,861520.342113512,861521.346227278
world,Blink_Detection,Blink_Detection,loop,25,0.01081505324691534,0.0049646226732696554,0.0032170210033655167,0.017452053725719452,0.017412635497748852,78.03917294833809,861521.346227278,861522.407237027
world,Blink_Detection,Blink_Detection,loop,31,0.009294783305977621,0.005077725527406365,0.0028850045055150986,0.01916801556944847,0.017893558833748102,83.05068435372725,861522.407237027,861523.408867076
world,Blink_Detection,Blink_Detection,loop,31,0.009285357420242602,0.005017646988619218,0.003130990080535412,0.017751939594745636,0.0175970490090549,85.6946725623622,861523.408867076,861524.447596368
world,Blink_Detection,Blink_Detection,loop,31,0.007788838458157355,0.005496831286634583,0.0030279625207185745,0.027900096029043198,0.01652049832046032,85.00943535322985,861524.447596368,861525.479758813
world,Blink_Detection,Blink_Detection,loop,30,0.007306493353098631,0.004344908843922711,0.003186054527759552,0.016295933164656162,0.01613908098079264,82.24620200150336,861525.479758813,861526.480325306
world,Blink_Detection,Blink_Detection,loop,30,0.013478368055075407,0.030523127363508033,0.0028620706871151924,0.17601298168301582,0.017912086332216855,86.91608525890236,861526.480325306,861527.496505617
world,Blink_Detection,Blink_Detection,loop,27,0.007980701479095,0.004945064086766981,0.0031440285965800285,0.020022038370370865,0.01707480987533927,91.47749374689603,861527.496505617,861528.518905837
world,Blink_Detection,Blink_Detection,loop,30,0.008850183803588152,0.004838888556419213,0.004107016138732433,0.018293969333171844,0.016462616622447964,74.56152760035668,861528.518905837,861529.526848153
world,Blink_Detection,Blink_Detection,loop,30,0.008561698875079552,0.004444539337781374,0.003183959051966667,0.01658196561038494,0.016295461682602763,74.70414493388186,861529.526848153,861530.530754056
world,Blink_Detection,Blink_Detection,loop,30,0.00795841139430801,0.004947552389326659,0.003029010258615017,0.017505022697150707,0.017120951088145375,74.60930200759321,861530.530754056,861531.535097257
world,Blink_Detection,Blink_Detection,loop,30,0.008973933290690184,0.0047124258390781335,0.0034939730539917946,0.017659971490502357,0.01686116447672248,74.76948366966099,861531.535097257,861532.543349961
world,Blink_Detection,Blink_Detection,loop,30,0.008988826690862576,0.004580912579505088,0.0034779077395796776,0.01672597136348486,0.01664990559220314,74.89820846434061,861532.543349961,861533.547190881
world,Blink_Detection,Blink_Detection,loop,30,0.008964592901368936,0.005306939358462564,0.003290013410151005,0.02240703906863928,0.01747012720443308,74.69848027297606,861533.547190881,861534.551388113
world,Blink_Detection,Blink_Detection,loop,30,0.008292969626684984,0.004483795622505816,0.003252062015235424,0.01754402182996273,0.01602129195816815,74.86400741618127,861534.551388113,861535.559289585
world,Blink_Detection,Blink_Detection,loop,30,0.009188156885405382,0.004464282168091152,0.003022025339305401,0.017644022591412067,0.017227279022336006,74.89574830979109,861535.559289585,861536.56329715
world,Blink_Detection,Blink_Detection,loop,28,0.00856989312783948,0.004562885746844492,0.003481050953269005,0.016944948583841324,0.016522366786375642,81.64784653178815,861536.56329715,861537.597945253
world,Blink_Detection,Blink_Detection,loop,31,0.009703660203564552,0.005166920733776953,0.00351504422724247,0.018817023374140263,0.018266495317220688,81.30655248814654,861537.597945253,861538.615902609
world,Blink_Detection,Blink_Detection,loop,30,0.008541943194965521,0.004602487745692043,0.003635999746620655,0.018742983229458332,0.01765796914696693,86.61647267484416,861538.615902609,861539.616917527
world,Blink_Detection,Blink_Detection,loop,30,0.009105901699513197,0.005177317198428791,0.002866028808057308,0.018666964024305344,0.017872505122795698,86.29400833354642,861539.616917527,861540.622804383
world,Blink_Detection,Blink_Detection,loop,30,0.009091966785490513,0.005005425034938752,0.0032490352168679237,0.01956196501851082,0.017263495828956366,88.08415810344741,861540.622804383,861541.632605429
world,Blink_Detection,Blink_Detection,loop,30,0.008033836881319681,0.004353254338934096,0.003025052137672901,0.018867081962525845,0.016521097859367714,87.97578359177957,861541.632605429,861542.633911491
world,Blink_Detection,Blink_Detection,loop,29,0.008913788719680803,0.005081689945110291,0.003055902197957039,0.02018397208303213,0.017342180944979187,89.8312072887824,861542.633911491,861543.645763786
world,Blink_Detection,Blink_Detection,loop,31,0.009567003637071579,0.005123403021623421,0.0033279648050665855,0.018073944374918938,0.01772650284692645,85.02111290656632,861543.645763786,861544.653628632
world,Blink_Detection,Blink_Detection,loop,31,0.009821866819214436,0.005272105307250382,0.003056018613278866,0.019163009710609913,0.0186049728654325,89.45932154423527,861544.653628632,861545.702873704
world,Blink_Detection,Blink_Detection,loop,31,0.00879882023699822,0.004976977261065734,0.003310968168079853,0.018698046915233135,0.01779600279405713,88.18938087807187,861545.702873704,861546.726484737
world,Blink_Detection,Blink_Detection,loop,30,0.007296097464859486,0.003634002806866253,0.0034819822758436203,0.01643691211938858,0.014966551680117839,83.69019156477104,861546.726484737,861547.738009368
world,Recorder,Recorder,loop,29,0.00777101979173463,0.02039123403653122,0.0012289965525269508,0.1152820186689496,0.006954255513846873,74.03356964892612,861497.224548534,861498.226474729
world,Recorder,Recorder,loop,30,0.006094900891184807,0.008925766151836479,0.0016619451344013214,0.04086596891283989,0.023379933554679072,73.45807612873614,861498.226474729,861499.229514345
world,Recorder,Recorder,loop,30,0.004217502040167649,0.0065611089671813935,0.0014650868251919746,0.038939062505960464,0.005747983232140541,73.39194973077004,861499.229514345,861500.237589186
world,Recorder,Recorder,loop,30,0.003963359631597996,0.004929086815857671,0.0016200356185436249,0.029635964892804623,0.005605642218142748,73.44585176324472,861500.237589186,861501.241681312
world,Recorder,Recorder,loop,30,0.005567888729274273,0.008986383062820864,0.0016469275578856468,0.05292193964123726,0.007906934479251497,73.51143273990601,861501.241681312,861502.245835457
world,Recorder,Recorder,loop,30,0.0040447960297266645,0.004262456354455551,0.0014950055629014969,0.02537702675908804,0.006896804552525277,73.56542066360514,861502.245835457,861503.253397994
world,Recorder,Recorder,loop,30,0.003880568935225407,0.005436382001649082,0.0013810349628329277,0.032396987080574036,0.005908025195822119,73.56339924347897,861503.253397994,861504.257570066
world,Recorder,Recorder,loop,30,0.0032976347332199416,0.004006111624116985,0.001161010004580021,0.02383999526500702,0.006348238093778486,73.20754039489354,861504.257570066,861505.261403985
world,Recorder,Recorder,loop,30,0.0032283753777543702,0.004955452048174747,0.0015669502317905426,0.0297849765047431,0.0030657858587801456,73.43159933031227,861505.261403985,861506.269633326
world,Recorder,Recorder,loop,30,0.0034064287319779396,0.005199353686710861,0.001652049832046032,0.03130803816020489,0.003100995672866702,73.40470862885316,861506.269633326,861507.273784484
world,Recorder,Recorder,loop,30,0.003328123906006416,0.0048881899017644715,0.0015129335224628448,0.029530026949942112,0.003432959783822297,73.30281046840052,861507.273784484,861508.277706486
world,Recorder,Recorder,loop,30,0.0033882446587085724,0.005177996749661652,0.001634005457162857,0.031157047487795353,0.0034703582059592004,73.51209107243146,861508.277706486,861509.285807386
world,Recorder,Recorder,loop,30,0.0030123783896366754,0.004830123423267297,0.001074979081749916,0.028823968023061752,0.0030202209018170834,73.3821524772793,861509.285807386,861510.289842726
world,Recorder,Recorder,loop,30,0.003623764496296644,0.0045382675470612656,0.0016440171748399734,0.024667009711265564,0.009732804028317298,73.4793159024169,861510.289842726,861511.29359419
world,Recorder,Recorder,loop,30,0.003351527266204357,0.004945299114679071,0.0015009427443146706,0.02983200829476118,0.0036116456612944603,73.65325513140608,861511.29359419,861512.301793045
world,Recorder,Recorder,loop,30,0.003404375941803058,0.004778210747024222,0.0015790574252605438,0.02902199048548937,0.0031170144211500883,73.59317892696708,861512.301793045,861513.305745375
world,Recorder,Recorder,loop,30,0.003468431532382965,0.004404464371470312,0.001878943294286728,0.027101021260023117,0.003270554589107632,73.70231273428847,861513.305745375,861514.309775721
world,Recorder,Recorder,loop,30,0.0033048990493019423,0.005102852678383536,0.0010889489203691483,0.030598021112382412,0.0033241056371480222,73.72624213652064,861514.309775721,861515.317843634
world,Recorder,Recorder,loop,30,0.003155821468681097,0.004277391416779785,0.0016730045899748802,0.026062014512717724,0.0031776900868862863,73.6308003620555,861515.317843634,861516.321838398
world,Recorder,Recorder,loop,30,0.003365136217325926,0.005348259381624009,0.0012350501492619514,0.03207696136087179,0.0031059607863426204,73.73678297347699,861516.321838398,861517.326159486
world,Recorder,Recorder,loop,30,0.00545462438215812,0.015380157764869767,0.0016309786587953568,0.08824700489640236,0.0033461314160376787,73.87961313749354,861517.326159486,861518.335757621
world,Recorder,Recorder,loop,30,0.005330746838202079,0.008758715632780205,0.0013660173863172531,0.05143694579601288,0.007458904292434452,74.2594526343358,861518.335757621,861519.339503321
world,Recorder,Recorder,loop,30,0.006943968279908101,0.010473648828001355,0.0013030366972088814,0.04751200322061777,0.02762730000540604,74.437637704735,861519.339503321,861520.342493452
world,Recorder,Recorder,loop,30,0.005046588679154714,0.007278688342088806,0.001384061761200428,0.04329299554228783,0.006871874211356041,74.31520976048584,861520.342493452,861521.346659293
world,Recorder,Recorder,loop,25,0.005160151049494743,0.00557744549351517,0.0013560056686401367,0.030848081223666668,0.007291510701179504,78.0565018299967,861521.346659293,861522.407378511
world,Recorder,Recorder,loop,31,0.006670027130073117,0.01559476890108491,0.0010899966582655907,0.09058194700628519,0.012309988960623741,83.0808544208506,861522.407378511,861523.409490534
world,Recorder,Recorder,loop,31,0.004794970605402223,0.008687032316924992,0.0011260854080319405,0.05146802868694067,0.006366055458784103,85.71619041369206,861523.409490534,861524.447957288
world,Recorder,Recorder,loop,31,0.0033740352298463542,0.003929329384389912,0.0010880175977945328,0.023039989173412323,0.0062970793806016445,85.02144000733331,861524.447957288,861525.479884531
world,Recorder,Recorder,loop,30,0.0033340222823123136,0.004135269474247,0.0012218952178955078,0.024219974875450134,0.005538825644180178,82.25769578712061,861525.479884531,861526.480439534
world,Recorder,Recorder,loop,30,0.003818973588446776,0.004928491967295683,0.001167994923889637,0.028413953259587288,0.0069619622081518165,86.93083407124504,861526.480439534,861527.496680448
world,Recorder,Recorder,loop,27,0.004046333574310497,0.006775409659331394,0.0010649673640727997,0.03741204272955656,0.006836943794041872,91.49390389642643,861527.496680448,861528.51913406
world,Recorder,Recorder,loop,30,0.004823370060573022,0.006708828444795027,0.001401989720761776,0.03492902033030987,0.014681479660794094,74.57655986848597,861528.51913406,861529.526998394
world,Recorder,Recorder,loop,30,0.003976072184741497,0.004384326612736368,0.001310952939093113,0.026107067242264748,0.005982862785458565,74.71803659961249,861529.526998394,861530.530899181
world,Recorder,Recorder,loop,30,0.0038486983006199202,0.004746573518211373,0.0011379597708582878,0.0274518970400095,0.006786675658077002,74.62384657313426,861530.530899181,861531.535280607
world,Recorder,Recorder,loop,30,0.0047372072003781796,0.007501157990275092,0.0014549586921930313,0.044053071178495884,0.006246869452297687,74.78592373275508,861531.535280607,861532.543559508
world,Recorder,Recorder,loop,30,0.004340572437892358,0.005523511952550687,0.001300009898841381,0.03275205381214619,0.006185658276081085,74.91432759755601,861532.543559508,861533.547397102
world,Recorder,Recorder,loop,30,0.004591362085193396,0.007910740486677875,0.0012220116332173347,0.046066008508205414,0.006728561129420995,74.71437705680728,861533.547397102,861534.551601629
world,Recorder,Recorder,loop,30,0.004053294348220031,0.005175382585981259,0.001285923644900322,0.030638999305665493,0.00622608931735158,74.87827343478178,861534.551601629,861535.55947255
world,Recorder,Recorder,loop,30,0.004624280457695325,0.006310702861146398,0.0010830117389559746,0.0374100636690855,0.006883911555632948,74.91180842431883,861535.55947255,861536.563496847
world,Recorder,Recorder,loop,28,0.004134540046964373,0.00472519971971331,0.0013939570635557175,0.02743897493928671,0.006247905548661947,81.66053531541755,861536.563496847,861537.598054655
world,Recorder,Recorder,loop,31,0.004446982676463742,0.004627184363299786,0.0012570526450872421,0.02771802246570587,0.007153023034334183,81.32376213137421,861537.598054655,861538.616080304
world,Recorder,Recorder,loop,30,0.0042584724724292755,0.006987852051220497,0.0012320233508944511,0.040992978028953075,0.0061360711697489015,86.6354182944633,861538.616080304,861539.617211901
world,Recorder,Recorder,loop,30,0.004126639881481727,0.004064496732807452,0.0011980300769209862,0.0233770115301013,0.007286632899194955,86.307737561098,861539.617211901,861540.622910935
world,Recorder,Recorder,loop,30,0.003953111202766498,0.004260457660309349,0.0013889512047171593,0.025367015041410923,0.006040377775207161,88.09880064800382,861540.622910935,861541.632751645
world,Recorder,Recorder,loop,30,0.003485203099747499,0.003395103409410449,0.0009560026228427887,0.02012401819229126,0.006129703251644968,87.98709016215678,861541.632751645,861542.633990947
world,Recorder,Recorder,loop,29,0.004683312124990183,0.008812899174012307,0.0010889489203691483,0.050366041250526905,0.006570434197783468,89.8495715247981,861542.633990947,861543.646032838
world,Recorder,Recorder,loop,31,0.003957422450184822,0.00455488154550304,0.0009830109775066376,0.027318019419908524,0.006610003765672445,85.03656370204783,861543.646032838,861544.653806149
world,Recorder,Recorder,loop,31,0.008588529101783229,0.020397227872960732,0.0010470394045114517,0.09548105299472809,0.041068531572818756,89.48753470735204,861544.653806149,861545.703334731
world,Recorder,Recorder,loop,31,0.005952991364944366,0.01402851994667527,0.0011599622666835785,0.08034403435885906,0.013626995496451855,88.21713219907495,861545.703334731,861546.727034613
world,Recorder,Recorder,loop,30,0.0032858457416296005,0.004119092071550095,0.0012320233508944511,0.024211942218244076,0.005972030339762567,83.73197176648925,861546.727034613,861547.739037222
eye1,Roi,Roi,loop,124,0.00559473353918762,0.0030802208879659888,0.002261018380522728,0.015225028619170189,0.013468606630340219,14.170595440983531,861500.585208845,861501.585403251
eye1,Roi,Roi,loop,125,0.006044797599315643,0.0034768123598440835,0.002556014806032181,0.029547023586928844,0.012771971523761748,14.251385389827192,861501.585403251,861502.593323415
eye1,Roi,Roi,loop,125,0.005916976369917393,0.003066067887100008,0.0024619512259960175,0.01586799044162035,0.01402534544467926,14.250259327702224,861502.593323415,861503.601293335
eye1,Roi,Roi,loop,112,0.006489790393970907,0.004088094386139986,0.002304092049598694,0.02858100924640894,0.014248682418838135,14.43639280790064,861503.601293335,861504.852335173
eye1,Roi,Roi,loop,115,0.0031155281011825023,0.0004989280498059965,0.002007000148296356,0.004610046744346619,0.0039581675082445145,16.338876737079218,861504.852335173,861505.858424065
eye1,Roi,Roi,loop,119,0.0030706106379878623,0.0004981129356529553,0.0020049046725034714,0.005115056410431862,0.003690540324896574,15.667820861954398,861505.858424065,861506.866544511
eye1,Roi,Roi,loop,119,0.0030728880738636025,0.0006299141735849395,0.0020170118659734726,0.007417984306812286,0.0038732890971004963,16.033916744920074,861506.866544511,861507.869386969
eye1,Roi,Roi,loop,119,0.0031482841146468115,0.0005089254875693816,0.002093031071126461,0.004390021786093712,0.00392517540603876,15.673903320884692,861507.869386969,861508.876898381
eye1,Roi,Roi,loop,117,0.003140983888163016,0.000671997104548044,0.001969980075955391,0.008220085874199867,0.003910413943231105,16.170290033094204,861508.876898381,861509.881534386
eye1,Roi,Roi,loop,117,0.0031066712183065903,0.0018161663759659048,0.0019440194591879845,0.021903077140450478,0.003769411705434322,15.87556547119131,861509.881534386,861510.88157085
eye1,Roi,Roi,loop,109,0.0031572764465978387,0.0004928417426841811,0.00218802597373724,0.004376983270049095,0.003988039679825306,16.74659817518,861510.88157085,861511.884389683
eye1,Roi,Roi,loop,112,0.0031687876409185784,0.0004936248099442246,0.002034008502960205,0.004295026883482933,0.00398231204599142,16.934638786811515,861511.884389683,861512.89212333
eye1,Roi,Roi,loop,115,0.0030538451898357143,0.00048363011265004666,0.002127024345099926,0.004234025254845619,0.0037768506444990635,16.93049435524027,861512.89212333,861513.897653871
eye1,Roi,Roi,loop,117,0.002991105628828717,0.000494229820140604,0.002076965756714344,0.004027970135211945,0.0038390280678868294,16.166573973436257,861513.897653871,861514.902679783
eye1,Roi,Roi,loop,112,0.0031827096661020604,0.00047164713124432336,0.0021569430828094482,0.004228902980685234,0.004005507798865437,16.924561335015046,861514.902679783,861515.910173655
eye1,Roi,Roi,loop,114,0.0032132558867727454,0.0005885470816064642,0.0019919825717806816,0.006411923095583916,0.003958371235057712,16.487266568123903,861515.910173655,861516.917714817
eye1,Roi,Roi,loop,116,0.003124244013351613,0.0004619106379126432,0.0019939616322517395,0.004063011147081852,0.003788270987570286,17.119059660311404,861516.917714817,861517.920672251
eye1,Roi,Roi,loop,110,0.0057799625210464,0.003764370756088428,0.002071959897875786,0.01609697937965393,0.013948243577033281,15.838190003044225,861517.920672251,861518.925950425
eye1,Roi,Roi,loop,124,0.007181983223305114,0.004069850611320754,0.0023690517991781235,0.0187350669875741,0.014892499893903729,15.060207624393966,861518.925950425,861519.925996947
eye1,Roi,Roi,loop,114,0.007424004204375179,0.004410729210809886,0.0027070054784417152,0.029326998628675938,0.014854001346975563,15.926696099708543,861519.925996947,861520.926096475
eye1,Roi,Roi,loop,124,0.0074418541419530105,0.004174826959629193,0.0025529880076646805,0.020314007997512817,0.014934648061171174,15.154476456847343,861520.926096475,861521.933992335
eye1,Roi,Roi,loop,117,0.0063264812143822005,0.003944130762459861,0.0023050233721733093,0.01921702641993761,0.014730729162693024,15.18003789222457,861521.933992335,861522.934113634
eye1,Roi,Roi,loop,124,0.007328234665516404,0.0047469767876554565,0.0025510089471936226,0.03304507117718458,0.016258208779618144,15.280629806746278,861522.934113634,861523.938564461
eye1,Roi,Roi,loop,125,0.0061246855184435844,0.0035921596349961895,0.0024349428713321686,0.01795496791601181,0.013775238767266272,15.34403744339943,861523.938564461,861524.946680912
