process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
world,UVC_Source,UVC_Source,recent_events,844511.215815,32.271630014292896,71.38147996738553,844511.254922405,844511.287194035
world,UVC_Source,UVC_Source,gl_display,0.0,2.05976702272892,2.05976702272892,844511.287644723,844511.28970449
world,UVC_Source,UVC_Source,recent_events,844511.249326,29.234095010906458,69.92345699109137,844511.290012434,844511.319246529
world,UVC_Source,UVC_Source,gl_display,0.0,2.0939839305356145,2.0939839305356145,844511.319621104,844511.321715088
world,UVC_Source,UVC_Source,recent_events,844511.282836,29.144120984710753,68.36190703324974,844511.322051591,844511.351195712
world,UVC_Source,UVC_Source,gl_display,0.0,2.7477360563352704,2.7477360563352704,844511.351536272,844511.354284008
world,UVC_Source,UVC_Source,recent_events,844511.316347,31.65532706771046,70.85112505592406,844511.355540887,844511.387196214
world,UVC_Source,UVC_Source,gl_display,0.0,1.9513119477778673,1.9513119477778673,844511.38745846,844511.389409772
world,UVC_Source,UVC_Source,recent_events,844511.349857,29.494992922991514,69.29472193587571,844511.389655075,844511.419150068
world,UVC_Source,UVC_Source,gl_display,0.0,2.0142480498179793,2.0142480498179793,844511.419414241,844511.421428489
world,UVC_Source,UVC_Source,recent_events,844511.383367,29.399698949418962,67.77406798209995,844511.421739934,844511.451139633
world,UVC_Source,UVC_Source,gl_display,0.0,1.9474669825285673,1.9474669825285673,844511.451353583,844511.45330105
world,UVC_Source,UVC_Source,recent_events,844511.416878,33.64747401792556,70.3239559661597,844511.453552795,844511.487200269
world,UVC_Source,UVC_Source,gl_display,0.0,1.9398039439693093,1.9398039439693093,844511.487406715,844511.489346519
world,UVC_Source,UVC_Source,recent_events,844511.450388,29.476520023308694,68.7741469591856,844511.489683919,844511.519160439
world,UVC_Source,UVC_Source,gl_display,0.0,2.253199927508831,2.253199927508831,844511.519428687,844511.521681887
world,UVC_Source,UVC_Source,recent_events,844511.483899,33.24007603805512,71.30703306756914,844511.521964122,844511.555204198
world,UVC_Source,UVC_Source,gl_display,0.0,2.0869820145890117,2.0869820145890117,844511.555473217,844511.557560199
world,UVC_Source,UVC_Source,recent_events,844511.517409,29.33376294095069,69.77967801503837,844511.557853449,844511.587187212
world,UVC_Source,UVC_Source,gl_display,0.0,2.8796939877793193,2.8796939877793193,844511.587582693,844511.590462387
world,UVC_Source,UVC_Source,recent_events,844511.550919,28.257954050786793,68.31709900870919,844511.59097562,844511.619233574
world,UVC_Source,UVC_Source,gl_display,0.0,2.924556960351765,2.924556960351765,844511.619584557,844511.622509114
world,UVC_Source,UVC_Source,recent_events,844511.58443,32.300550024956465,70.77095191925764,844511.622898313,844511.655198863
world,UVC_Source,UVC_Source,gl_display,0.0,2.9619750566780567,2.9619750566780567,844511.655537574,844511.658499549
world,UVC_Source,UVC_Source,recent_events,844511.61794,28.343304991722107,69.27003501914442,844511.658864414,844511.687207719
world,UVC_Source,UVC_Source,gl_display,0.0,2.883699955418706,2.883699955418706,844511.687568268,844511.690451968
world,UVC_Source,UVC_Source,recent_events,844511.651451,28.366470942273736,67.80829699710011,844511.690890928,844511.719257399
world,UVC_Source,UVC_Source,gl_display,0.0,2.854368998669088,2.854368998669088,844511.719671379,844511.722525748
world,UVC_Source,UVC_Source,recent_events,844511.684961,32.171216094866395,70.24012005422264,844511.723028219,844511.755199435
world,UVC_Source,UVC_Source,gl_display,0.0,2.8335959650576115,2.8335959650576115,844511.755543006,844511.758376602
world,UVC_Source,UVC_Source,recent_events,844511.718471,28.35921396035701,68.73283698223531,844511.758841956,844511.78720117
world,UVC_Source,UVC_Source,gl_display,0.0,2.8796730330213904,2.8796730330213904,844511.787549615,844511.790429288
world,UVC_Source,UVC_Source,recent_events,844511.751982,32.2794079547748,71.21558103244752,844511.790916529,844511.823195937
world,UVC_Source,UVC_Source,gl_display,0.0,2.894541947171092,2.894541947171092,844511.823578121,844511.826472663
world,UVC_Source,UVC_Source,recent_events,844511.785492,28.363380930386484,69.7111029876396,844511.826837589,844511.85520097
world,UVC_Source,UVC_Source,gl_display,0.0,2.8819090221077204,2.8819090221077204,844511.855556057,844511.858437966
world,UVC_Source,UVC_Source,recent_events,844511.819003,28.36144296452403,68.20764590520412,844511.858846889,844511.887208332
world,UVC_Source,UVC_Source,gl_display,0.0,1.9271309720352292,1.9271309720352292,844511.887545724,844511.889472855
world,UVC_Source,UVC_Source,recent_events,844511.852513,33.40248006861657,70.71036903653294,844511.889818589,844511.923221069
world,UVC_Source,UVC_Source,gl_display,0.0,2.856101025827229,2.856101025827229,844511.923808599,844511.9266647
world,UVC_Source,UVC_Source,recent_events,844511.886023,26.42715408001095,69.21760796103626,844511.928811766,844511.95523892
world,UVC_Source,UVC_Source,gl_display,0.0,2.8612660244107246,2.8612660244107246,844511.955625228,844511.958486494
world,UVC_Source,UVC_Source,recent_events,844511.919534,28.132424922659993,67.69921805243939,844511.959098294,844511.987230719
world,UVC_Source,UVC_Source,gl_display,0.0,2.8811029624193907,2.8811029624193907,844511.987648453,844511.990529556
world,UVC_Source,UVC_Source,recent_events,844511.953044,32.12421399075538,70.2442160109058,844511.991161937,844512.023286151
world,UVC_Source,UVC_Source,gl_display,0.0,2.0217709243297577,2.0217709243297577,844512.023764985,844512.025786756
world,UVC_Source,UVC_Source,recent_events,844511.986555,29.12927500437945,68.63008299842477,844512.026054389,844512.055183664
world,UVC_Source,UVC_Source,gl_display,0.0,1.923703937791288,1.923703937791288,844512.055386616,844512.05731032
world,UVC_Source,UVC_Source,recent_events,844512.020065,33.672002027742565,71.2577939266339,844512.057648411,844512.091320413
world,UVC_Source,UVC_Source,gl_display,0.0,2.8175540501251817,2.8175540501251817,844512.091935455,844512.094753009
world,UVC_Source,UVC_Source,recent_events,844512.053575,27.92484895326197,69.70140093471855,844512.095349368,844512.123274217
world,UVC_Source,UVC_Source,gl_display,0.0,2.879186999052763,2.879186999052763,844512.123827861,844512.126707048
world,UVC_Source,UVC_Source,recent_events,844512.087086,26.37490292545408,68.14463704358786,844512.128854286,844512.155229189
world,UVC_Source,UVC_Source,gl_display,0.0,2.135680988430977,2.135680988430977,844512.155562247,844512.157697928
world,UVC_Source,UVC_Source,recent_events,844512.120596,32.91722503490746,70.68467896897346,844512.158361129,844512.191278354
world,UVC_Source,UVC_Source,gl_display,0.0,2.841106033883989,2.841106033883989,844512.1916986,844512.194539706
world,UVC_Source,UVC_Source,recent_events,844512.154107,28.30505301244557,69.13154805079103,844512.194930876,844512.223235929
world,UVC_Source,UVC_Source,gl_display,0.0,2.73789104539901,2.73789104539901,844512.223581136,844512.226319027
world,UVC_Source,UVC_Source,recent_events,844512.187617,27.120500919409096,67.64842907432467,844512.228142395,844512.255262896
world,UVC_Source,UVC_Source,gl_display,0.0,2.3650210350751877,2.3650210350751877,844512.255747217,844512.258112238
world,UVC_Source,UVC_Source,recent_events,844512.221127,32.91238809470087,70.17120195087045,844512.258383476,844512.291295864
world,UVC_Source,UVC_Source,gl_display,0.0,2.938593039289117,2.938593039289117,844512.291730266,844512.294668859
world,UVC_Source,UVC_Source,recent_events,844512.254638,28.1857029767707,68.61574994400144,844512.295065676,844512.323251379
world,UVC_Source,UVC_Source,gl_display,0.0,2.8810909716412425,2.8810909716412425,844512.323585258,844512.326466349
world,UVC_Source,UVC_Source,recent_events,844512.288148,32.358646974898875,71.08851696830243,844512.326876516,844512.359235163
world,UVC_Source,UVC_Source,gl_display,0.0,2.7970890514552593,2.7970890514552593,844512.35960756,844512.362404649
world,UVC_Source,UVC_Source,recent_events,844512.321659,28.507278999313712,69.53567801974714,844512.36268586,844512.391193139
world,UVC_Source,UVC_Source,gl_display,0.0,2.8971920255571604,2.8971920255571604,844512.391533869,844512.394431061
world,UVC_Source,UVC_Source,recent_events,844512.355169,28.378918068483472,68.13553697429597,844512.39492355,844512.423302468
world,UVC_Source,UVC_Source,gl_display,0.0,2.840104978531599,2.840104978531599,844512.423842792,844512.426682897
world,UVC_Source,UVC_Source,recent_events,844512.388679,32.159750000573695,70.56831708177924,844512.427085327,844512.459245077
world,UVC_Source,UVC_Source,gl_display,0.0,2.79073603451252,2.79073603451252,844512.459594952,844512.462385688
world,UVC_Source,UVC_Source,recent_events,844512.42219,28.517646016553044,69.05395910143852,844512.462724621,844512.491242267
world,UVC_Source,UVC_Source,gl_display,0.0,1.9898420432582498,1.9898420432582498,844512.491535679,844512.493525521
world,UVC_Source,UVC_Source,recent_events,844512.4557,33.28291396610439,71.48949196562171,844512.493905154,844512.527188068
world,UVC_Source,UVC_Source,gl_display,0.0,2.8423049952834845,2.8423049952834845,844512.527425622,844512.530267927
world,UVC_Source,UVC_Source,recent_events,844512.489211,28.618287993595004,70.0300489552319,844512.530620157,844512.559238445
world,UVC_Source,UVC_Source,gl_display,0.0,2.9080018866807222,2.9080018866807222,844512.559571383,844512.562479385
world,UVC_Source,UVC_Source,recent_events,844512.522721,28.380764997564256,68.5015459312126,844512.562839626,844512.591220391
world,UVC_Source,UVC_Source,gl_display,0.0,2.8385629411786795,2.8385629411786795,844512.591677444,844512.594516007
world,UVC_Source,UVC_Source,recent_events,844512.556231,32.29025797918439,71.07449998147786,844512.595013059,844512.627303317
world,UVC_Source,UVC_Source,gl_display,0.0,2.865280956029892,2.865280956029892,844512.627667528,844512.630532809
world,UVC_Source,UVC_Source,recent_events,844512.589742,28.362095006741583,69.56028600689024,844512.630938097,844512.659300192
world,UVC_Source,UVC_Source,gl_display,0.0,2.849863958545029,2.849863958545029,844512.659728596,844512.66257846
world,UVC_Source,UVC_Source,recent_events,844512.623252,24.718940956518054,68.06085607968271,844512.666592062,844512.691311003
world,UVC_Source,UVC_Source,gl_display,0.0,2.8377759736031294,2.8377759736031294,844512.691711329,844512.694549105
world,UVC_Source,UVC_Source,recent_events,844512.656763,32.26595092564821,70.48681005835533,844512.694981595,844512.727247546
world,UVC_Source,UVC_Source,gl_display,0.0,1.9450669642537832,1.9450669642537832,844512.727599693,844512.72954476
world,UVC_Source,UVC_Source,recent_events,844512.690273,29.354662052355707,68.93058400601149,844512.729846849,844512.759201511
world,UVC_Source,UVC_Source,gl_display,0.0,1.946544973179698,1.946544973179698,844512.759488813,844512.761435358
world,UVC_Source,UVC_Source,recent_events,844512.723783,33.5074890172109,71.44008297473192,844512.7617134,844512.795220889
world,UVC_Source,UVC_Source,gl_display,0.0,2.0380179630592465,2.0380179630592465,844512.795449923,844512.797487941
world,UVC_Source,UVC_Source,recent_events,844512.757294,29.464249964803457,69.94187494274229,844512.797770263,844512.827234513
world,UVC_Source,UVC_Source,gl_display,0.0,2.936803037300706,2.936803037300706,844512.827452127,844512.83038893
world,UVC_Source,UVC_Source,recent_events,844512.790804,28.40185398235917,68.44312604516745,844512.830843127,844512.859244981
world,UVC_Source,UVC_Source,gl_display,0.0,2.9078569496050477,2.9078569496050477,844512.859624319,844512.862532176
world,UVC_Source,UVC_Source,recent_events,844512.824315,32.408269005827606,70.997497998178,844512.862901594,844512.895309863
world,UVC_Source,UVC_Source,gl_display,0.0,2.0868550054728985,2.0868550054728985,844512.895715673,844512.897802528
world,UVC_Source,UVC_Source,recent_events,844512.857825,28.076266986317933,69.40629903692752,844512.899152783,844512.92722905
world,UVC_Source,UVC_Source,gl_display,0.0,1.9861379405483603,1.9861379405483603,844512.927558582,844512.92954472
world,UVC_Source,UVC_Source,recent_events,844512.891335,29.358056955970824,67.89248192217201,844512.929867659,844512.959225716
world,UVC_Source,UVC_Source,gl_display,0.0,1.9896290032193065,1.9896290032193065,844512.959462896,844512.961452525
world,UVC_Source,UVC_Source,recent_events,844512.924846,33.39665196835995,70.41867391671985,844512.961865931,844512.995262583
world,UVC_Source,UVC_Source,gl_display,0.0,2.856540959328413,2.856540959328413,844512.995642549,844512.99849909
world,UVC_Source,UVC_Source,recent_events,844512.958356,28.33281399216503,68.90170800033957,844512.998922713,844513.027255527
world,UVC_Source,UVC_Source,gl_display,0.0,2.917457022704184,2.917457022704184,844513.027593286,844513.030510743
world,UVC_Source,UVC_Source,recent_events,844512.991867,32.430423074401915,71.45022798795253,844513.03088464,844513.063315063
world,UVC_Source,UVC_Source,gl_display,0.0,2.9825320234522223,2.9825320234522223,844513.063712821,844513.066695353
world,UVC_Source,UVC_Source,recent_events,844513.025377,28.139692964032292,69.91684902459383,844513.067151955,844513.095291648
world,UVC_Source,UVC_Source,gl_display,0.0,2.937252982519567,2.937252982519567,844513.095701933,844513.098639186
world,UVC_Source,UVC_Source,recent_events,844513.058887,28.215132071636617,68.37206904310733,844513.099041665,844513.127256797
world,UVC_Source,UVC_Source,gl_display,0.0,2.8736130334436893,2.8736130334436893,844513.12757572,844513.130449333
world,UVC_Source,UVC_Source,recent_events,844513.092398,32.5171269942075,70.9314449923113,844513.130810376,844513.163327503
world,UVC_Source,UVC_Source,gl_display,0.0,3.0387849546968937,3.0387849546968937,844513.163640375,844513.16667916
world,UVC_Source,UVC_Source,recent_events,844513.125908,28.184894006699324,69.34234499931335,844513.167063163,844513.195248057
world,UVC_Source,UVC_Source,gl_display,0.0,2.8451529797166586,2.8451529797166586,844513.195569,844513.198414153
world,UVC_Source,UVC_Source,recent_events,844513.159419,28.28234399203211,67.82478396780789,844513.198959925,844513.227242269
world,UVC_Source,UVC_Source,gl_display,0.0,2.684292965568602,2.684292965568602,844513.227529134,844513.230213427
world,UVC_Source,UVC_Source,recent_events,844513.192929,32.596214092336595,70.34895196557045,844513.230679574,844513.263275788
world,UVC_Source,UVC_Source,gl_display,0.0,2.8969169361516833,2.8969169361516833,844513.263712969,844513.266609886
world,UVC_Source,UVC_Source,recent_events,844513.226439,28.349422966130078,68.87754099443555,844513.266964725,844513.295314148
world,UVC_Source,UVC_Source,gl_display,0.0,2.851680968888104,2.851680968888104,844513.29564806,844513.298499741
world,UVC_Source,UVC_Source,recent_events,844513.25995,32.428108039312065,71.34205207694322,844513.298861876,844513.331289984
world,UVC_Source,UVC_Source,gl_display,0.0,2.8885689098387957,2.8885689098387957,844513.331629849,844513.334518418
world,UVC_Source,UVC_Source,recent_events,844513.29346,28.30242400523275,69.8003030847758,844513.334955807,844513.363258231
world,UVC_Source,UVC_Source,gl_display,0.0,2.8004490304738283,2.8004490304738283,844513.363609176,844513.366409625
world,UVC_Source,UVC_Source,recent_events,844513.326971,28.44688098412007,68.30411800183356,844513.366826408,844513.395273289
world,UVC_Source,UVC_Source,gl_display,0.0,2.0728380186483264,2.0728380186483264,844513.395619495,844513.397692333
world,UVC_Source,UVC_Source,recent_events,844513.360481,33.27873896341771,70.73249691165984,844513.39793329,844513.431212029
world,UVC_Source,UVC_Source,gl_display,0.0,2.061220002360642,2.061220002360642,844513.431513652,844513.433574872
world,UVC_Source,UVC_Source,recent_events,844513.393991,29.322773916646838,69.23574197571725,844513.433902494,844513.463225268
world,UVC_Source,UVC_Source,gl_display,0.0,2.4663449730724096,2.4663449730724096,844513.463475507,844513.465941852
world,UVC_Source,UVC_Source,recent_events,844513.427502,28.716671047732234,67.77339801192284,844513.466556632,844513.495273303
world,UVC_Source,UVC_Source,gl_display,0.0,2.6986630400642753,2.6986630400642753,844513.495693013,844513.498391676
world,UVC_Source,UVC_Source,recent_events,844513.461012,32.496728003025055,70.2594859758392,844513.498772063,844513.531268791
world,UVC_Source,UVC_Source,gl_display,0.0,2.0337069872766733,2.0337069872766733,844513.53169919,844513.533732897
world,UVC_Source,UVC_Source,recent_events,844513.494523,28.192856931127608,68.79186898004264,844513.535118725,844513.563311582
world,UVC_Source,UVC_Source,gl_display,0.0,2.9080569511279464,2.9080569511279464,844513.563766515,844513.566674572
world,UVC_Source,UVC_Source,recent_events,844513.528033,32.18933998141438,71.29393506329507,844513.56713429,844513.59932363
world,UVC_Source,UVC_Source,gl_display,0.0,2.901392988860607,2.901392988860607,844513.599818191,844513.602719584
world,UVC_Source,UVC_Source,recent_events,844513.561543,28.13602692913264,69.74317692220211,844513.603148094,844513.631284121
world,UVC_Source,UVC_Source,gl_display,0.0,2.865660935640335,2.865660935640335,844513.631577485,844513.634443146
world,UVC_Source,UVC_Source,recent_events,844513.595054,26.99865901377052,68.2271959958598,844513.636280567,844513.663279226
world,UVC_Source,UVC_Source,gl_display,0.0,1.9044940127059817,1.9044940127059817,844513.663602526,844513.66550702
world,UVC_Source,UVC_Source,recent_events,844513.628564,33.52510300464928,70.67810697481036,844513.665715576,844513.699240679
world,UVC_Source,UVC_Source,gl_display,0.0,1.9272579811513424,1.9272579811513424,844513.699449606,844513.701376864
world,UVC_Source,UVC_Source,recent_events,844513.662075,29.612442944198847,69.20703500509262,844513.70166827,844513.731280713
world,UVC_Source,UVC_Source,gl_display,0.0,2.081283018924296,2.081283018924296,844513.73150797,844513.733589253
world,UVC_Source,UVC_Source,recent_events,844513.695585,29.277754947543144,67.66588799655437,844513.733971472,844513.763249227
world,UVC_Source,UVC_Source,gl_display,0.0,1.9268679898232222,1.9268679898232222,844513.763560095,844513.765486963
world,UVC_Source,UVC_Source,recent_events,844513.729095,33.46493490971625,70.14601805713028,844513.765774487,844513.799239422
world,UVC_Source,UVC_Source,gl_display,0.0,2.8601340018212795,2.8601340018212795,844513.79948039,844513.802340524
world,UVC_Source,UVC_Source,recent_events,844513.762606,28.63652806263417,68.71132110245526,844513.802679088,844513.831315616
world,UVC_Source,UVC_Source,gl_display,0.0,2.792542101815343,2.792542101815343,844513.831620056,844513.834412598
world,UVC_Source,UVC_Source,recent_events,844513.796116,32.49700099695474,71.18925801478326,844513.834806418,844513.867303419
world,UVC_Source,UVC_Source,gl_display,0.0,2.3142180871218443,2.3142180871218443,844513.867786072,844513.87010029
world,UVC_Source,UVC_Source,recent_events,844513.829627,28.86836393736303,69.64826094917953,844513.870404858,844513.899273222
world,UVC_Source,UVC_Source,gl_display,0.0,2.35559802968055,2.35559802968055,844513.899690381,844513.902045979
world,UVC_Source,UVC_Source,recent_events,844513.863137,28.87779090087861,68.11847304925323,844513.902375819,844513.93125361
world,UVC_Source,UVC_Source,gl_display,0.0,2.7658690232783556,2.7658690232783556,844513.933161934,844513.935927803
world,UVC_Source,UVC_Source,recent_events,844513.896647,30.71503690443933,70.6638169940561,844513.936593492,844513.967308529
world,UVC_Source,UVC_Source,gl_display,0.0,2.0126589806750417,2.0126589806750417,844513.967707483,844513.969720142
world,UVC_Source,UVC_Source,recent_events,844513.930158,29.22316698823124,69.16221999563277,844513.97009514,844513.999318307
world,UVC_Source,UVC_Source,gl_display,0.0,2.8385489713400602,2.8385489713400602,844513.999759756,844514.002598305
world,UVC_Source,UVC_Source,recent_events,844513.963668,32.25950198248029,71.63699506781995,844514.003043614,844514.035303116
world,UVC_Source,UVC_Source,gl_display,0.0,2.529521007090807,2.529521007090807,844514.035709493,844514.038239014
world,UVC_Source,UVC_Source,recent_events,844513.997179,28.770416975021362,70.2569669811055,844514.038663739,844514.067434156
world,UVC_Source,UVC_Source,gl_display,0.0,2.345933928154409,2.345933928154409,844514.067764783,844514.070110717
world,UVC_Source,UVC_Source,recent_events,844514.030689,28.880084049887955,68.58893297612667,844514.070396352,844514.099276436
world,UVC_Source,UVC_Source,gl_display,0.0,2.7463979786261916,2.7463979786261916,844514.099601787,844514.102348185
world,UVC_Source,UVC_Source,recent_events,844514.064199,32.67457999754697,71.05396594852209,844514.102576831,844514.135251411
world,UVC_Source,UVC_Source,gl_display,0.0,1.9247560994699597,1.9247560994699597,844514.135464276,844514.137389032
world,UVC_Source,UVC_Source,recent_events,844514.09771,29.52840202488005,69.55435604322702,844514.13773457,844514.167262972
world,UVC_Source,UVC_Source,gl_display,0.0,1.9270360935479403,1.9270360935479403,844514.16745934,844514.169386376
world,UVC_Source,UVC_Source,recent_events,844514.13122,29.460750054568052,68.06895404588431,844514.169826377,844514.199287127
world,UVC_Source,UVC_Source,gl_display,0.0,1.9167430000379682,1.9167430000379682,844514.199605125,844514.201521868
world,UVC_Source,UVC_Source,recent_events,844514.164731,33.49359496496618,70.52115607075393,844514.201757131,844514.235250726
world,UVC_Source,UVC_Source,gl_display,0.0,2.7610580436885357,2.7610580436885357,844514.235466108,844514.238227166
world,UVC_Source,UVC_Source,recent_events,844514.198241,28.740894980728626,68.99851199705154,844514.238497354,844514.267238249
world,UVC_Source,UVC_Source,gl_display,0.0,1.8972560064867139,1.8972560064867139,844514.26748233,844514.269379586
world,UVC_Source,UVC_Source,recent_events,844514.231751,33.67000899743289,71.52150699403137,844514.269600431,844514.30327044
world,UVC_Source,UVC_Source,gl_display,0.0,2.911595976911485,2.911595976911485,844514.303573009,844514.306484605
world,UVC_Source,UVC_Source,recent_events,844514.265262,28.236137004569173,70.03709301352501,844514.307060844,844514.335296981
world,UVC_Source,UVC_Source,gl_display,0.0,3.0461300630122423,3.0461300630122423,844514.336849505,844514.339895635
world,UVC_Source,UVC_Source,recent_events,844514.298772,26.932799024507403,68.5144190210849,844514.340351594,844514.367284393
world,UVC_Source,UVC_Source,gl_display,0.0,2.0324260694906116,2.0324260694906116,844514.367516461,844514.369548887
world,UVC_Source,UVC_Source,recent_events,844514.332283,33.50838995538652,70.98718802444637,844514.369760178,844514.403268568
world,UVC_Source,UVC_Source,gl_display,0.0,1.9216160289943218,1.9216160289943218,844514.403521194,844514.40544281
world,UVC_Source,UVC_Source,recent_events,844514.365793,28.735924046486616,69.5363279664889,844514.406591426,844514.43532735
world,UVC_Source,UVC_Source,gl_display,0.0,2.8545170789584517,2.8545170789584517,844514.43576423,844514.438618747
world,UVC_Source,UVC_Source,recent_events,844514.399303,27.15188602451235,67.96241807751358,844514.440112152,844514.467264038
world,UVC_Source,UVC_Source,gl_display,0.0,1.9183270633220673,1.9183270633220673,844514.467469038,844514.469387365
world,UVC_Source,UVC_Source,recent_events,844514.432814,33.49293197970837,70.45413996092975,844514.469773628,844514.50326656
world,UVC_Source,UVC_Source,gl_display,0.0,2.851200057193637,2.851200057193637,844514.503545724,844514.506396924
world,UVC_Source,UVC_Source,recent_events,844514.466324,28.399117989465594,68.96832992788404,844514.506891553,844514.535290671
world,UVC_Source,UVC_Source,gl_display,0.0,2.7103780303150415,2.7103780303150415,844514.535546021,844514.538256399
world,UVC_Source,UVC_Source,recent_events,844514.499835,32.69062703475356,71.47857500240207,844514.53862106,844514.571311687
world,UVC_Source,UVC_Source,gl_display,0.0,4.434847040101886,4.434847040101886,844514.571637915,844514.576072762
world,UVC_Source,UVC_Source,recent_events,844514.533345,26.51061804499477,70.0049860170111,844514.576836491,844514.603347109
world,UVC_Source,UVC_Source,gl_display,0.0,2.844031900167465,2.844031900167465,844514.603796279,844514.606640311
world,UVC_Source,UVC_Source,recent_events,844514.566855,28.256468009203672,68.45946796238422,844514.607056275,844514.635312743
world,UVC_Source,UVC_Source,gl_display,0.0,2.7764259139075875,2.7764259139075875,844514.63561858,844514.638395006
world,UVC_Source,UVC_Source,recent_events,844514.600366,32.52953593619168,70.97562297713012,844514.638810061,844514.671339597
world,UVC_Source,UVC_Source,gl_display,0.0,2.87192699033767,2.87192699033767,844514.671702136,844514.674574063
world,UVC_Source,UVC_Source,recent_events,844514.633876,28.340753982774913,69.42761805839837,844514.674960802,844514.703301556
world,UVC_Source,UVC_Source,gl_display,0.0,2.364246058277786,2.364246058277786,844514.703617377,844514.705981623
world,UVC_Source,UVC_Source,recent_events,844514.667387,28.95471197552979,67.86811689380556,844514.706298929,844514.735253641
world,UVC_Source,UVC_Source,gl_display,0.0,1.9945059902966022,1.9945059902966022,844514.735470706,844514.737465212
world,UVC_Source,UVC_Source,recent_events,844514.700897,32.75206300895661,70.3979479148984,844514.738540883,844514.771292946
world,UVC_Source,UVC_Source,gl_display,0.0,2.8316989773884416,2.8316989773884416,844514.771787478,844514.774619177
world,UVC_Source,UVC_Source,recent_events,844514.734407,28.295184019953012,68.91113903839141,844514.775021442,844514.803316626
world,UVC_Source,UVC_Source,gl_display,0.0,2.8352009830996394,2.8352009830996394,844514.803763242,844514.806598443
world,UVC_Source,UVC_Source,recent_events,844514.767918,32.31917601078749,71.38734601903707,844514.806984558,844514.839303734
world,UVC_Source,UVC_Source,gl_display,0.0,1.900741015560925,1.900741015560925,844514.83948969,844514.841390431
world,UVC_Source,UVC_Source,recent_events,844514.801428,29.664384899660945,69.90739202592522,844514.841669111,844514.871333496
world,UVC_Source,UVC_Source,gl_display,0.0,2.8180230874568224,2.8180230874568224,844514.87178856,844514.874606583
world,UVC_Source,UVC_Source,recent_events,844514.834939,28.23983901180327,68.32820305135101,844514.875026116,844514.903265955
world,UVC_Source,UVC_Source,gl_display,0.0,1.9013029523193836,1.9013029523193836,844514.90344875,844514.905350053
world,UVC_Source,UVC_Source,recent_events,844514.868449,33.70193101000041,70.89975907001644,844514.905644193,844514.939346124
world,UVC_Source,UVC_Source,gl_display,0.0,3.0095750698819757,3.0095750698819757,844514.939884809,844514.942894384
world,UVC_Source,UVC_Source,recent_events,844514.901959,26.915255934000015,69.36410290654749,844514.944406294,844514.97132155
world,UVC_Source,UVC_Source,gl_display,0.0,2.8629370499402285,2.8629370499402285,844514.971565257,844514.974428194
world,UVC_Source,UVC_Source,recent_events,844514.93547,28.70601206086576,68.02911998238415,844514.97479138,844515.003497392
world,UVC_Source,UVC_Source,gl_display,0.0,1.9326360197737813,1.9326360197737813,844515.003999084,844515.00593172
world,UVC_Source,UVC_Source,recent_events,844514.96898,33.13009603880346,70.3106919536367,844515.006159326,844515.039289422
world,UVC_Source,UVC_Source,gl_display,0.0,1.9070659764111042,1.9070659764111042,844515.039478842,844515.041385908
world,UVC_Source,UVC_Source,recent_events,844515.002491,29.714892036281526,68.83192004170269,844515.041606772,844515.071321664
world,UVC_Source,UVC_Source,gl_display,0.0,1.9485539523884654,1.9485539523884654,844515.071523851,844515.073472405
world,UVC_Source,UVC_Source,recent_events,844515.036001,33.65451190620661,71.33940700441599,844515.073684441,844515.107338953
world,UVC_Source,UVC_Source,gl_display,0.0,2.7472659712657332,2.7472659712657332,844515.107691856,844515.110439122
world,UVC_Source,UVC_Source,recent_events,844515.069511,28.55394792277366,69.78572602383792,844515.110741402,844515.13929535
world,UVC_Source,UVC_Source,gl_display,0.0,2.1949029760435224,2.1949029760435224,844515.141145729,844515.143340632
world,UVC_Source,UVC_Source,recent_events,844515.103022,27.72984793409705,68.26332991477102,844515.143554104,844515.171283952
world,UVC_Source,UVC_Source,gl_display,0.0,2.419072901830077,2.419072901830077,844515.171506823,844515.173925896
world,UVC_Source,UVC_Source,recent_events,844515.136532,33.143996028229594,70.85699401795864,844515.17424277,844515.207386766
world,UVC_Source,UVC_Source,gl_display,0.0,2.801037044264376,2.801037044264376,844515.207710902,844515.210511939
world,UVC_Source,UVC_Source,recent_events,844515.170043,28.443228919059038,69.2848089383915,844515.210883268,844515.239326497
world,UVC_Source,UVC_Source,gl_display,0.0,2.755373017862439,2.755373017862439,844515.239654752,844515.242410125
world,UVC_Source,UVC_Source,recent_events,844515.203553,28.529818053357303,67.8003269713372,844515.242822093,844515.271351911
world,UVC_Source,UVC_Source,gl_display,0.0,2.4522519670426846,2.4522519670426846,844515.271801729,844515.274253981
world,UVC_Source,UVC_Source,recent_events,844515.237063,31.98764205444604,70.32335305120796,844515.27539565,844515.307383292
world,UVC_Source,UVC_Source,gl_display,0.0,2.898572012782097,2.898572012782097,844515.307827809,844515.310726381
world,UVC_Source,UVC_Source,recent_events,844515.270574,28.21738994680345,68.76983004622161,844515.31112474,844515.33934213
world,UVC_Source,UVC_Source,gl_display,0.0,2.8341510333120823,2.8341510333120823,844515.339650108,844515.342484259
world,UVC_Source,UVC_Source,recent_events,844515.304084,32.52102597616613,71.28108909819275,844515.342842302,844515.375363328
world,UVC_Source,UVC_Source,gl_display,0.0,2.7861479902639985,2.7861479902639985,844515.375725757,844515.378511905
