process,plugin,model,stage,frame_timestamp,processing_latency_ms,e2e_latency_ms,t_start,t_end
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.133219925686717,6.133219925686717,844407.541718326,844407.547851546
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.526879,6.13949098624289,20.977991982363164,844407.541716752,844407.547856243
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.4285450130701065,4.4285450130701065,844407.5479392,844407.552367745
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.534948,4.434457048773766,17.424972029402852,844407.547937815,844407.552372272
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.004690033383667,10.004690033383667,844407.552513579,844407.562518269
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.543017,10.012654005549848,19.50900605879724,844407.55251228,844407.562524934
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.1271730288863182,0.1271730288863182,844407.562777273,844407.562904446
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.967918016016483,6.967918016016483,844407.563337568,844407.570305486
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.551086,6.9749560207128525,19.225153955630958,844407.563335487,844407.570310443
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.131745991297066,6.131745991297066,844407.570401949,844407.576533695
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.559155,6.140258978120983,17.386573017574847,844407.57040032,844407.576540579
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.002183029428124,10.002183029428124,844407.576675901,844407.586678084
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.567224,10.010384023189545,19.46133398450911,844407.576673867,844407.586684251
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.14373799785971642,0.14373799785971642,844407.587021122,844407.58716486
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.646543931216002,10.646543931216002,844407.587744312,844407.598390856
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.575293,10.654025012627244,23.104137973859906,844407.587742333,844407.598396358
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.350327028892934,8.350327028892934,844407.59849535,844407.606845677
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.583362,8.358519058674574,23.491537082009017,844407.598494004,844407.606852523
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12423901353031397,0.12423901353031397,844407.607102017,844407.607226256
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.483805995434523,7.483805995434523,844407.607556825,844407.615040631
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.591431,7.49064504634589,23.61514396034181,844407.60755479,844407.615045435
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.755173063836992,3.755173063836992,844407.615126377,844407.61888155
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.5995,3.760961932130158,19.386740983463824,844407.615125049,844407.618886011
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.123611026443541,4.123611026443541,844407.618973709,844407.62309732
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.607569,4.130690009333193,15.534689999185503,844407.618972104,844407.623102794
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9218099555000663,3.9218099555000663,844407.628630551,844407.632552361
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.615638,3.9292159490287304,16.92127902060747,844407.628629134,844407.63255835
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.08468201849609613,0.08468201849609613,844407.632851556,844407.632936238
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.179021930322051,9.179021930322051,844407.637579752,844407.646758774
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.623707,9.186120005324483,23.057304904796183,844407.637577497,844407.646763617
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.12336809374392,7.12336809374392,844407.646846443,844407.653969811
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.631776,7.131301914341748,22.201383020728827,844407.646845099,844407.653976401
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.11623697355389595,0.11623697355389595,844407.654204783,844407.65432102
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.819896960631013,8.819896960631013,844407.654623026,844407.663442923
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.639845,8.826237986795604,23.60290801152587,844407.654620985,844407.663447223
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.054876044392586,4.054876044392586,844407.663528041,844407.667582917
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.647914,4.060707986354828,19.67407006304711,844407.663526669,844407.667587377
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.771323012188077,3.771323012188077,844407.668518518,844407.672289841
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.655983,3.777150996029377,16.311840037815273,844407.668516998,844407.672294149
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.08178409188985825,0.08178409188985825,844407.67244592,844407.672527704
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.884197079576552,10.884197079576552,844407.676545815,844407.687430012
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.664052,10.892761987634003,23.385401000268757,844407.676543609,844407.687436371
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.93537693284452,9.93537693284452,844407.687571077,844407.697506454
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.672121,9.944073972292244,25.39339300710708,844407.687569246,844407.69751332
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0028349459171295166,0.0028349459171295166,844407.697814735,844407.69781757
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.279763955622911,10.279763955622911,844407.698313565,844407.708593329
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.68019,10.288468096405268,28.410751023329794,844407.698311257,844407.708599725
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.005160933360457,10.005160933360457,844407.708734352,844407.718739513
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.696328,10.013591032475233,22.419004002586007,844407.708732441,844407.718746032
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.13720302376896143,0.13720302376896143,844407.718986099,844407.719123302
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.788923965767026,8.788923965767026,844407.719441368,844407.728230292
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.704398,8.79609095863998,23.83829595055431,844407.719439418,844407.728235509
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.707575029693544,3.707575029693544,844407.728322158,844407.732029733
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.712467,3.7140080239623785,19.56844294909388,844407.728320747,844407.732034755
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.843138973228633,4.843138973228633,844407.732557151,844407.73740029
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.720536,4.851638921536505,16.87236607540399,844407.73255565,844407.737407289
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0025900080800056458,0.0025900080800056458,844407.737737528,844407.737740118
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.154296993277967,10.154296993277967,844407.740609595,844407.750763892
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.728605,10.162855964154005,22.1663051052019,844407.740607463,844407.750770319
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.356440976262093,9.356440976262093,844407.750902976,844407.760259417
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.736674,9.362922981381416,23.59073399566114,844407.750901095,844407.760264018
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0907600624486804,0.0907600624486804,844407.760415428,844407.760506188
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.049424949102104,10.049424949102104,844407.761026439,844407.771075864
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.744743,10.058362036943436,26.340847020037472,844407.761024466,844407.771082828
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.133791016414762,10.133791016414762,844407.771221142,844407.781354933
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.752812,10.142643004655838,28.55065301991999,844407.771218972,844407.781361615
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12883695308119059,0.12883695308119059,844407.781770335,844407.781899172
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.064960991963744,9.064960991963744,844407.782792531,844407.791857492
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.76895,9.072276996448636,22.913348977454007,844407.782790381,844407.791862658
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.928631014190614,9.928631014190614,844407.791945203,844407.801873834
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.777019,9.937703027389944,24.863568949513137,844407.79194383,844407.801881533
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12214807793498039,0.12214807793498039,844407.802126769,844407.802248917
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.25888801086694,10.25888801086694,844407.802674279,844407.812933167
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.785088,10.26777399238199,27.852935018017888,844407.802672191,844407.812939965
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,11.72719697933644,11.72719697933644,844407.813076483,844407.82480368
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.801226,11.737437918782234,23.587085073813796,844407.813074643,844407.824812081
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0961769837886095,0.0961769837886095,844407.825043411,844407.825139588
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.82289697881788,3.82289697881788,844407.825420903,844407.8292438
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.809295,3.8308140356093645,19.95539991185069,844407.825418873,844407.829249687
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.859732998535037,3.859732998535037,844407.82935126,844407.833210993
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.817364,3.867886960506439,15.853876015171409,844407.82934912,844407.833217007
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.195848014205694,4.195848014205694,844407.836950869,844407.841146717
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.825433,4.202964017167687,15.719852992333472,844407.836949024,844407.841151988
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.394571068696678,9.394571068696678,844407.844559641,844407.853954212
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.833502,9.401120012626052,20.457696984522045,844407.844557897,844407.853959017
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0981080811470747,0.0981080811470747,844407.85447252,844407.854570628
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.270044906064868,10.270044906064868,844407.854949607,844407.865219652
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.841571,10.27901703491807,23.656036937609315,844407.85494702,844407.865226037
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,7.160532986745238,7.160532986745238,844407.865361109,844407.872521642
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.84964,7.167414063587785,22.886971943080425,844407.865358842,844407.872526256
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0899729784578085,0.0899729784578085,844407.872689611,844407.872779584
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.142620070837438,10.142620070837438,844407.873173054,844407.883315674
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.857709,10.151308961212635,25.614193989895284,844407.873170855,844407.883322164
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.839040925726295,9.839040925726295,844407.883450723,844407.893289764
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.865778,9.847937966696918,27.5199479656294,844407.883448914,844407.893296852
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0028619542717933655,0.0028619542717933655,844407.893588443,844407.893591305
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.231179068796337,10.231179068796337,844407.893873693,844407.904104872
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.881916,10.240169009193778,22.197007900103927,844407.893871785,844407.904111954
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.00010792631656,10.00010792631656,844407.904247879,844407.914247987
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.889985,10.008479002863169,24.270428926683962,844407.904245949,844407.914254428
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.131871085613966,0.131871085613966,844407.914545366,844407.914677237
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.060566033236682,8.060566033236682,844407.914992852,844407.923053418
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.898054,8.067089947871864,25.00477503053844,844407.914990923,844407.923058013
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.7503819912672043,3.7503819912672043,844407.923139252,844407.926889634
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.906123,3.755924990400672,20.771604031324387,844407.923137996,844407.926893921
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.376291974447668,6.376291974447668,844407.926973858,844407.93335015
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.914192,6.384045933373272,19.165519974194467,844407.926972483,844407.933356529
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12349698226898909,0.12349698226898909,844407.933721022,844407.933844519
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.146583938971162,6.146583938971162,844407.934239833,844407.940386417
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.922261,6.153188063763082,18.130542943254113,844407.934237683,844407.940390871
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.9020759286358953,3.9020759286358953,844407.940525972,844407.944428048
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.93033,3.908195998519659,14.103238005191088,844407.940524287,844407.944432483
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.5682489397004247,3.5682489397004247,844407.948522218,844407.952090467
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.938399,3.574367961846292,13.69646203238517,844407.948520384,844407.952094752
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.0858259154483676,0.0858259154483676,844407.952440037,844407.952525863
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.315265972167253,10.315265972167253,844407.956544765,844407.966860031
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.946468,10.324057075195014,20.3996590571478,844407.956542639,844407.966866696
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,5.810511996969581,5.810511996969581,844407.967011567,844407.972822079
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.954537,5.816901917569339,18.29003496095538,844407.967009415,844407.972826317
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.12470397632569075,0.12470397632569075,844407.973080814,844407.973205518
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,10.885989991948009,10.885989991948009,844407.973563256,844407.984449246
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.962606,10.894548962824047,21.85073494911194,844407.973561192,844407.984455741
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.865448111668229,9.865448111668229,844407.98458905,844407.994454498
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.970675,9.87379893194884,23.787015001289546,844407.984587213,844407.994461012
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.11798599734902382,0.11798599734902382,844407.994687034,844407.99480502
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,6.264514988288283,6.264514988288283,844407.995111862,844408.001376377
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.978744,6.272690021432936,22.639884031377733,844407.995110199,844408.001382889
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,8.68430791888386,8.68430791888386,844408.001517325,844408.010201633
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.986813,8.690731949172914,23.39367289096117,844408.001515247,844408.010205979
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,3.690687008202076,3.690687008202076,844408.010293485,844408.013984172
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844407.994882,3.6966680781915784,19.107272964902222,844408.010291894,844408.013988562
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.1212171046063304,0.1212171046063304,844408.014208781,844408.014329998
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.839143953286111,9.839143953286111,844408.014705284,844408.024544428
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844408.002951,9.847815032117069,21.600908949039876,844408.014703091,844408.024550906
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,9.986744960770011,9.986744960770011,844408.024680939,844408.034667684
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844408.01102,9.995662956498563,23.65569001995027,844408.024679054,844408.034674717
eye0,nnUNetDetector2DPlugin,pmrnet,gl_display,0.0,0.22522301878780127,0.22522301878780127,844408.034974694,844408.035199917
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.905098001472652,4.905098001472652,844408.035729289,844408.040634387
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844408.019089,4.911474068649113,21.55115909408778,844408.035727965,844408.040639439
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.1303959442302585,4.1303959442302585,844408.040724665,844408.044855061
eye0,nnUNetDetector2DPlugin,pmrnet,recent_events,844408.027159,4.136485047638416,17.70113199017942,844408.040722962,844408.044859447
eye0,nnUNetDetector2DPlugin,pmrnet,detect,0.0,4.32183500379324,4.32183500379324,844408.044940132,844408.049261967
