frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
15735,eye1,adgbc_none,validation,loop,17.774831037968397,0.0,0.2713119611144066,12.089696945622563,0.8365910034626722,0.0,0.6055030971765518,17.75141805410385,0.002375105395913124,0.8994790259748697,0.3943340852856636,50.62554031610489,1811380.083737158,1811380.115360537
15742,eye0,adgbc_none,validation,loop,19.14780610240996,0.0,0.2993680536746979,9.424424963071942,0.8728750981390476,0.0,0.6506128702312708,11.753416154533625,0.10638614185154438,0.8994790259748697,0.3943340852856636,43.54870249517262,1811380.09232012,1811380.115487192
15742,eye0,adgbc_none,validation,loop,19.14780610240996,0.0,0.2993680536746979,9.424424963071942,0.8728750981390476,0.0,0.6506128702312708,11.873099021613598,0.0023900065571069717,0.8994790259748697,0.3943340852856636,43.564389226958156,1811380.09232012,1811380.115504976
15737,eye1,adgbc_none,validation,loop,15.658556949347258,0.0,0.29117707163095474,9.043677942827344,1.4506769366562366,0.0,0.5282550118863583,6.393080810084939,0.10258401744067669,0.8994790259748697,0.3943340852856636,34.7618218511343,1811380.097758708,1811380.11562579
15737,eye1,adgbc_none,validation,loop,15.658556949347258,0.0,0.29117707163095474,9.043677942827344,1.4506769366562366,0.0,0.5282550118863583,6.507913116365671,0.002132030203938484,0.8994790259748697,0.3943340852856636,34.776202170178294,1811380.097758708,1811380.115642101
15744,eye0,adgbc_none,validation,loop,14.466358115896583,0.0,0.2881500404328108,9.160920046269894,0.38125086575746536,0.0,0.5605211481451988,1.436340855434537,0.0991609413176775,0.8994790259748697,0.3943340852856636,27.6865151245147,1811380.103776551,1811380.115759325
15744,eye0,adgbc_none,validation,loop,14.466358115896583,0.0,0.2881500404328108,9.160920046269894,0.38125086575746536,0.0,0.5605211481451988,1.5469698701053858,0.0020961742848157883,0.8994790259748697,0.3943340852856636,27.700079372152686,1811380.103776551,1811380.11577532
15745,eye0,adgbc_none,validation,loop,17.544548027217388,0.0,0.29074097983539104,9.329902939498425,0.6982490886002779,0.0,0.5599458236247301,21.085345884785056,0.22096699103713036,0.8588999044150114,1.582124037668109,52.17072367668152,1811380.11492386,1811380.147186634
15745,eye0,adgbc_none,validation,loop,17.544548027217388,0.0,0.29074097983539104,9.329902939498425,0.6982490886002779,0.0,0.5599458236247301,21.34137717075646,0.0029171351343393326,0.8588999044150114,1.582124037668109,52.20870510675013,1811380.11492386,1811380.147212449
15738,eye1,adgbc_none,validation,loop,19.629874965175986,0.0,0.27926010079681873,14.908303041011095,0.33187796361744404,0.0,0.6499099545180798,21.193718072026968,0.11580996215343475,0.8588999044150114,1.582124037668109,59.54977800138295,1811380.109799202,1811380.147349547
15738,eye1,adgbc_none,validation,loop,19.629874965175986,0.0,0.27926010079681873,14.908303041011095,0.33187796361744404,0.0,0.6499099545180798,21.324672969058156,0.002455897629261017,0.8588999044150114,1.582124037668109,59.56737883388996,1811380.109799202,1811380.147368321
15740,eye1,adgbc_none,validation,loop,20.467969123274088,0.0,0.2975540701299906,10.729470988735557,0.6925759371370077,0.0,0.5820209626108408,8.250999031588435,0.10677287355065346,0.8588999044150114,1.582124037668109,43.56838692910969,1811380.126775401,1811380.147494026
15740,eye1,adgbc_none,validation,loop,20.467969123274088,0.0,0.2975540701299906,10.729470988735557,0.6925759371370077,0.0,0.5820209626108408,8.371175965294242,0.002314802259206772,0.8588999044150114,1.582124037668109,43.58410579152405,1811380.126775401,1811380.147511614
15746,eye0,adgbc_none,validation,loop,20.57377714663744,0.0,0.3078049048781395,12.837080983445048,0.21163607016205788,0.0,0.6827190518379211,7.401900133118033,0.10118004865944386,0.8588999044150114,1.582124037668109,44.557122280821204,1811380.126022022,1811380.147630304
15746,eye0,adgbc_none,validation,loop,20.57377714663744,0.0,0.3078049048781395,12.837080983445048,0.21163607016205788,0.0,0.6827190518379211,7.5149028562009335,0.0021259766072034836,0.8588999044150114,1.582124037668109,44.571070931851864,1811380.126022022,1811380.147647392
15742,eye1,adgbc_none,validation,loop,16.84254198335111,0.0,0.3121071495115757,9.191001066938043,0.9436579421162605,0.0,0.7649508770555258,32.43355895392597,0.33085886389017105,1.6360220033675432,0.033556018024683,62.48825485818088,1811380.139287805,1811380.183345931
15742,eye1,adgbc_none,validation,loop,16.84254198335111,0.0,0.3121071495115757,9.191001066938043,0.9436579421162605,0.0,0.7649508770555258,32.818336971104145,0.004247995093464851,1.6360220033675432,0.033556018024683,62.54642200656235,1811380.139287805,1811380.183385405
15748,eye0,adgbc_none,validation,loop,19.204207928851247,0.0,2.3431479930877686,9.187291143462062,0.9328790474683046,0.0,0.6174040026962757,29.47233198210597,0.20058383233845234,1.6360220033675432,0.033556018024683,63.62742395140231,1811380.140790455,1811380.183623594
15748,eye0,adgbc_none,validation,loop,19.204207928851247,0.0,2.3431479930877686,9.187291143462062,0.9328790474683046,0.0,0.6174040026962757,29.707323061302304,0.003931112587451935,1.6360220033675432,0.033556018024683,63.66576231084764,1811380.140790455,1811380.18365802
15743,eye1,adgbc_none,validation,loop,20.853823982179165,0.0,0.37992000579833984,9.686533827334642,0.9810191113501787,0.0,0.6293319165706635,20.58108104392886,0.194597989320755,1.6360220033675432,0.033556018024683,54.97588589787483,1811380.151368154,1811380.183889018
15743,eye1,adgbc_none,validation,loop,20.853823982179165,0.0,0.37992000579833984,9.686533827334642,0.9810191113501787,0.0,0.6293319165706635,20.808418979868293,0.0036740675568580627,1.6360220033675432,0.033556018024683,55.012299912050366,1811380.151368154,1811380.183921391
15750,eye0,adgbc_none,validation,loop,16.37976593337953,0.0,0.30586589127779007,8.982561063021421,0.21132896654307842,0.0,0.5537720862776041,19.733329070731997,0.19562803208827972,1.6360220033675432,0.033556018024683,48.03182906471193,1811380.15410385,1811380.184151675
15750,eye0,adgbc_none,validation,loop,16.37976593337953,0.0,0.30586589127779007,8.982561063021421,0.21132896654307842,0.0,0.5537720862776041,19.959656056016684,0.003671972081065178,1.6360220033675432,0.033556018024683,48.0661999899894,1811380.15410385,1811380.184182401
15751,eye0,adgbc_none,validation,loop,19.189635990187526,0.0,0.2867130097001791,9.078447939828038,0.32023992389440536,0.0,0.5361330695450306,8.946676040068269,0.25883689522743225,1.6360220033675432,0.033556018024683,40.286260889843106,1811380.164982879,1811380.184476705
15751,eye0,adgbc_none,validation,loop,19.189635990187526,0.0,0.2867130097001791,9.078447939828038,0.32023992389440536,0.0,0.5361330695450306,9.237850084900856,0.003556022420525551,1.6360220033675432,0.033556018024683,40.32215406186879,1811380.164982879,1811380.184507491
15745,eye1,adgbc_none,validation,loop,16.60434086807072,0.0,0.2842620015144348,10.472583118826151,0.5876179784536362,0.0,0.6693981122225523,9.202133864164352,0.1878892071545124,1.6360220033675432,0.033556018024683,39.67780317179859,1811380.163256414,1811380.184728708
15745,eye1,adgbc_none,validation,loop,16.60434086807072,0.0,0.2842620015144348,10.472583118826151,0.5876179784536362,0.0,0.6693981122225523,9.419325040653348,0.003587920218706131,1.6360220033675432,0.033556018024683,39.710693061351776,1811380.163256414,1811380.18475862
15752,eye0,adgbc_none,validation,loop,21.54464111663401,0.0,0.2790160942822695,9.51505801640451,0.8464339189231396,0.0,0.618126941844821,28.241640888154507,0.32386998645961285,1.4695150312036276,0.03108684904873371,62.86938884295523,1811380.175406725,1811380.215308506
15752,eye0,adgbc_none,validation,loop,21.54464111663401,0.0,0.2790160942822695,9.51505801640451,0.8464339189231396,0.0,0.618126941844821,28.61636900343001,0.0044030603021383286,1.4695150312036276,0.03108684904873371,62.92465003207326,1811380.175406725,1811380.215347431
15746,eye1,adgbc_none,validation,loop,21.734473994001746,0.0,0.28219493106007576,9.059068048372865,0.3179770428687334,0.0,0.7160240784287453,28.479284839704633,0.2126488834619522,1.4695150312036276,0.03108684904873371,62.30227369815111,1811380.176455765,1811380.215599563
15746,eye1,adgbc_none,validation,loop,21.734473994001746,0.0,0.28219493106007576,9.059068048372865,0.3179770428687334,0.0,0.7160240784287453,28.72781897895038,0.003915978595614433,1.4695150312036276,0.03108684904873371,62.34207493253052,1811380.176455765,1811380.21563342
15748,eye1,adgbc_none,validation,loop,16.19757106527686,0.0,0.31137396581470966,9.380843956023455,1.100860070437193,0.0,0.6082521285861731,17.139506060630083,0.20536989904940128,1.4695150312036276,0.03108684904873371,46.44437902607024,1811380.187056774,1811380.215875929
15748,eye1,adgbc_none,validation,loop,16.19757106527686,0.0,0.31137396581470966,9.380843956023455,1.100860070437193,0.0,0.6082521285861731,17.37805502489209,0.0039208680391311646,1.4695150312036276,0.03108684904873371,46.481478959321976,1811380.187056774,1811380.215909136
15754,eye0,adgbc_none,validation,loop,17.718401039019227,0.0,0.5964098963886499,12.6269671600312,0.7948789279907942,0.0,0.8961299899965525,13.236721977591515,0.20387000404298306,1.4695150312036276,0.03108684904873371,47.57398087531328,1811380.187719197,1811380.216149123
15754,eye0,adgbc_none,validation,loop,17.718401039019227,0.0,0.5964098963886499,12.6269671600312,0.7948789279907942,0.0,0.8961299899965525,13.454771833494306,0.003810971975326538,1.4695150312036276,0.03108684904873371,47.59197169914842,1811380.187719197,1811380.216181495
15749,eye1,adgbc_none,validation,loop,20.375204971060157,0.0,0.28684199787676334,9.338110918179154,1.1028358712792397,0.0,0.6013798993080854,5.51473000086844,0.19740802235901356,1.4695150312036276,0.03108684904873371,38.917113561183214,1811380.199303678,1811380.216416628
15749,eye1,adgbc_none,validation,loop,20.375204971060157,0.0,0.28684199787676334,9.338110918179154,1.1028358712792397,0.0,0.6013798993080854,5.7459690142422915,0.003727152943611145,1.4695150312036276,0.03108684904873371,38.95467170514166,1811380.199303678,1811380.216448584
15755,eye0,adgbc_none,validation,loop,24.80494207702577,0.0,0.4922030493617058,9.362457785755396,0.8210679516196251,0.0,0.5996699910610914,2.2627871949225664,0.19702687859535217,1.4695150312036276,0.03108684904873371,40.04075680859387,1811380.202874018,1811380.216680921
15755,eye0,adgbc_none,validation,loop,24.80494207702577,0.0,0.4922030493617058,9.362457785755396,0.8210679516196251,0.0,0.5996699910610914,2.4909188505262136,0.003817956894636154,1.4695150312036276,0.03108684904873371,40.0756795424968,1811380.202874018,1811380.216712592
15751,eye1,adgbc_none,validation,loop,15.782116912305355,0.0,0.49502914771437645,9.0893201995641,1.1372349690645933,0.0,0.5519881378859282,24.761226028203964,0.24302606470882893,1.0283119045197964,0.7364710327237844,53.824724396690726,1811380.210848292,1811380.247198225
15751,eye1,adgbc_none,validation,loop,15.782116912305355,0.0,0.49502914771437645,9.0893201995641,1.1372349690645933,0.0,0.5519881378859282,25.04204399883747,0.0037781428545713425,1.0283119045197964,0.7364710327237844,53.866294445469975,1811380.210848292,1811380.247228296
15757,eye0,adgbc_none,validation,loop,20.83589299581945,0.0,0.31104800291359425,9.057068033143878,1.4402428641915321,0.0,0.5473101045936346,20.788530120626092,0.14196685515344143,1.0283119045197964,0.7364710327237844,54.8868419136852,1811380.215043285,1811380.247397331
15757,eye0,adgbc_none,validation,loop,20.83589299581945,0.0,0.31104800291359425,9.057068033143878,1.4402428641915321,0.0,0.5473101045936346,20.952298073098063,0.0028870999813079834,1.0283119045197964,0.7364710327237844,54.91153011098504,1811380.215043285,1811380.24742084
15758,eye0,adgbc_none,validation,loop,24.34740704484284,0.0,0.2786158584058285,9.067540057003498,0.45851594768464565,0.0,0.5455329082906246,10.407426161691546,0.12837909162044525,1.0283119045197964,0.7364710327237844,46.99820000678301,1811380.226623556,1811380.247572954
15758,eye0,adgbc_none,validation,loop,24.34740704484284,0.0,0.2786158584058285,9.067540057003498,0.45851594768464565,0.0,0.5455329082906246,10.553129017353058,0.0025830231606960297,1.0283119045197964,0.7364710327237844,47.01810679398477,1811380.226623556,1811380.247593592
15752,eye1,adgbc_none,validation,loop,19.776664907112718,0.0,0.30399602837860584,12.965102912858129,0.32687303610146046,0.0,0.5803059320896864,10.463176993653178,0.11476711370050907,1.0283119045197964,0.7364710327237844,46.29566986113787,1811380.22291208,1811380.247728928
15752,eye1,adgbc_none,validation,loop,19.776664907112718,0.0,0.30399602837860584,12.965102912858129,0.32687303610146046,0.0,0.5803059320896864,10.591017082333565,0.0024009495973587036,1.0283119045197964,0.7364710327237844,46.3111437857151,1811380.22291208,1811380.247746205
15760,eye0,adgbc_none,validation,loop,19.545485032722354,0.0,0.3054649569094181,9.516952093690634,0.546952011063695,0.0,0.5180949810892344,34.06411106698215,0.2522878348827362,0.8885900024324656,0.024138018488883972,65.66207599826157,1811380.237959893,1811380.283239759
15760,eye0,adgbc_none,validation,loop,19.545485032722354,0.0,0.3054649569094181,9.516952093690634,0.546952011063695,0.0,0.5180949810892344,34.360252087935805,0.0035078264772892,0.8885900024324656,0.024138018488883972,65.70943701080978,1811380.237959893,1811380.283272081
15754,eye1,adgbc_none,validation,loop,18.033829983323812,0.0,0.8185261394828558,11.19198091328144,0.2907260786741972,0.0,0.5704651121050119,33.04974199272692,0.11648680083453655,0.8885900024324656,0.024138018488883972,64.98448504135013,1811380.237307021,1811380.283410185
15754,eye1,adgbc_none,validation,loop,18.033829983323812,0.0,0.8185261394828558,11.19198091328144,0.2907260786741972,0.0,0.5704651121050119,33.18207198753953,0.0024300534278154373,0.8885900024324656,0.024138018488883972,65.00275828875601,1811380.237307021,1811380.283429223
15761,eye0,adgbc_none,validation,loop,22.584290942177176,0.0,0.291141914203763,9.686753852292895,1.1010670568794012,0.0,0.6399450358003378,22.60070713236928,0.1055840402841568,0.8885900024324656,0.024138018488883972,57.92221799492836,1811380.249067501,1811380.283554758
15761,eye0,adgbc_none,validation,loop,22.584290942177176,0.0,0.291141914203763,9.686753852292895,1.1010670568794012,0.0,0.6399450358003378,22.7186840493232,0.0021830201148986816,0.8885900024324656,0.024138018488883972,57.93679389171302,1811380.249067501,1811380.283571816
15756,eye1,adgbc_none,validation,loop,15.505586983636022,0.0,0.29940600506961346,9.125865995883942,0.33905706368386745,0.0,0.7013871800154448,22.141485009342432,0.10166596621274948,0.8885900024324656,0.024138018488883972,49.12718222476542,1811380.250917057,1811380.283691831
15756,eye1,adgbc_none,validation,loop,15.505586983636022,0.0,0.29940600506961346,9.125865995883942,0.33905706368386745,0.0,0.7013871800154448,22.255738032981753,0.0022868625819683075,0.8885900024324656,0.024138018488883972,49.14205614477396,1811380.250917057,1811380.283708895
15763,eye0,adgbc_none,validation,loop,18.855015048757195,0.0,0.4519699141383171,8.909369120374322,1.3685841113328934,0.0,0.8042538538575172,10.652521857991815,0.09806081652641296,0.8885900024324656,0.024138018488883972,42.05250274389982,1811380.261477417,1811380.283825753
15763,eye0,adgbc_none,validation,loop,18.855015048757195,0.0,0.4519699141383171,8.909369120374322,1.3685841113328934,0.0,0.8042538538575172,10.762596968561411,0.0022239983081817627,0.8885900024324656,0.024138018488883972,42.06674103625119,1811380.261477417,1811380.283843187
15757,eye1,adgbc_none,validation,loop,18.12199200503528,0.0,0.2909319009631872,11.193039128556848,0.19437004812061787,0.0,0.5432059988379478,9.979163063690066,0.10427692905068398,0.8885900024324656,0.024138018488883972,41.33970709517598,1811380.26160219,1811380.283966048
15757,eye1,adgbc_none,validation,loop,18.12199200503528,0.0,0.2909319009631872,11.193039128556848,0.19437004812061787,0.0,0.5432059988379478,10.095413075760007,0.0020740553736686707,0.8885900024324656,0.024138018488883972,41.35375423356891,1811380.26160219,1811380.283982474
15764,eye0,adgbc_none,validation,loop,22.549160989001393,0.0,0.2788449637591839,9.131825994700193,0.7408650126308203,0.0,0.5926198791712523,30.764126917347312,0.21536904387176037,1.2156669981777668,0.02614804543554783,65.51462784409523,1811380.273240289,1811380.315132496
15764,eye0,adgbc_none,validation,loop,22.549160989001393,0.0,0.2788449637591839,9.131825994700193,0.7408650126308203,0.0,0.5926198791712523,30.99841601215303,0.0030370429158210754,1.2156669981777668,0.02614804543554783,65.53658493794501,1811380.273240289,1811380.315158739
15759,eye1,adgbc_none,validation,loop,15.462710056453943,0.0,0.4330170340836048,13.199917040765285,1.4826108235865831,0.0,0.7043150253593922,24.213917087763548,0.11706794612109661,1.2156669981777668,0.02614804543554783,56.85537005774677,1811380.27508164,1811380.31529766
15759,eye1,adgbc_none,validation,loop,15.462710056453943,0.0,0.4330170340836048,13.199917040765285,1.4826108235865831,0.0,0.7043150253593922,24.347081081941724,0.0024668406695127487,1.2156669981777668,0.02614804543554783,56.87393294647336,1811380.27508164,1811380.315316741
15766,eye0,adgbc_none,validation,loop,18.34680885076523,0.0,0.9354529902338982,9.124628966674209,0.44588884338736534,0.0,0.6082460749894381,18.97918595932424,0.10932912118732929,1.2156669981777668,0.02614804543554783,49.79135585017502,1811380.285176139,1811380.31544563
15766,eye0,adgbc_none,validation,loop,18.34680885076523,0.0,0.9354529902338982,9.124628966674209,0.44588884338736534,0.0,0.6082460749894381,19.100961042568088,0.002552056685090065,1.2156669981777668,0.02614804543554783,49.80635386891663,1811380.285176139,1811380.31546411
15767,eye0,adgbc_none,validation,loop,21.626459900289774,0.0,0.604171073064208,9.04862699098885,1.4910378959029913,0.0,0.5313151050359011,7.683600066229701,0.1563869882375002,1.2156669981777668,0.02614804543554783,42.38341306336224,1811380.296524648,1811380.316100145
15767,eye0,adgbc_none,validation,loop,21.626459900289774,0.0,0.604171073064208,9.04862699098885,1.4910378959029913,0.0,0.5313151050359011,7.860685931518674,0.002802116796374321,1.2156669981777668,0.02614804543554783,42.40691405721009,1811380.296524648,1811380.316122389
15761,eye1,adgbc_none,validation,loop,16.299817943945527,0.0,1.0145101696252823,15.618169913068414,0.4643090069293976,0.0,1.129894983023405,5.781742976978421,0.11329492554068565,1.2156669981777668,0.02614804543554783,41.66355496272445,1811380.292056691,1811380.316256658
15761,eye1,adgbc_none,validation,loop,16.299817943945527,0.0,1.0145101696252823,15.618169913068414,0.4643090069293976,0.0,1.129894983023405,5.904952064156532,0.002304092049598694,1.2156669981777668,0.02614804543554783,41.67577321641147,1811380.292056691,1811380.316275454
15769,eye0,adgbc_none,validation,loop,17.83791510388255,0.0,0.3604500088840723,9.241041028872132,0.3428549971431494,0.0,0.6504359189420938,31.42006415873766,0.2103070728480816,1.389833865687251,0.025046057999134064,61.477948212996125,1811380.308874233,1811380.351173442
15769,eye0,adgbc_none,validation,loop,17.83791510388255,0.0,0.3604500088840723,9.241041028872132,0.3428549971431494,0.0,0.6504359189420938,31.66452213190496,0.003123190253973007,1.389833865687251,0.025046057999134064,61.51522230356932,1811380.308874233,1811380.351200478
15770,eye0,adgbc_none,validation,loop,20.581623073667288,0.0,0.26821205392479897,9.222941938787699,0.3319079987704754,0.0,0.5696648731827736,21.079913014546037,0.11166208423674107,1.389833865687251,0.025046057999134064,53.5808049608022,1811380.31968675,1811380.351333336
15770,eye0,adgbc_none,validation,loop,20.581623073667288,0.0,0.26821205392479897,9.222941938787699,0.3319079987704754,0.0,0.5696648731827736,21.205071825534105,0.002368120476603508,1.389833865687251,0.025046057999134064,53.59666980803013,1811380.31968675,1811380.351351527
15763,eye1,adgbc_none,validation,loop,19.47407890111208,0.0,0.415286049246788,20.843306789174676,0.9443068411201239,0.0,0.6630150601267815,17.069407971575856,0.10145106352865696,1.389833865687251,0.025046057999134064,60.92573259957135,1811380.31136896,1811380.351471487
15763,eye1,adgbc_none,validation,loop,19.47407890111208,0.0,0.415286049246788,20.843306789174676,0.9443068411201239,0.0,0.6630150601267815,17.18272198922932,0.0022328458726406097,1.389833865687251,0.025046057999134064,60.939828399568796,1811380.31136896,1811380.351488702
15771,eye0,adgbc_none,validation,loop,23.684112122282386,0.0,0.2867479342967272,10.23072306998074,0.6017680279910564,0.0,0.5317579489201307,8.937272010371089,0.09868200868368149,1.389833865687251,0.025046057999134064,45.785943046212196,1811380.330858516,1811380.351605292
15771,eye0,adgbc_none,validation,loop,23.684112122282386,0.0,0.2867479342967272,10.23072306998074,0.6017680279910564,0.0,0.5317579489201307,9.047650964930654,0.002375105395913124,1.389833865687251,0.025046057999134064,45.80001509748399,1811380.330858516,1811380.351622069
15766,eye1,adgbc_none,validation,loop,18.811064073815942,0.0,0.3009599167853594,9.170911042019725,0.802268972620368,0.0,0.5903390701860189,5.801240913569927,0.09563378989696503,1.389833865687251,0.025046057999134064,36.98729770258069,1811380.334912955,1811380.351735091
15766,eye1,adgbc_none,validation,loop,18.811064073815942,0.0,0.3009599167853594,9.170911042019725,0.802268972620368,0.0,0.5903390701860189,5.908214021474123,0.0020100269466638565,1.389833865687251,0.025046057999134064,37.000647047534585,1811380.334912955,1811380.351750765
15773,eye0,adgbc_none,validation,loop,19.40546417608857,0.0,0.26738387532532215,9.148952085524797,1.0570071171969175,0.0,0.5602668970823288,29.185578925535083,0.21581491455435753,1.1339790653437376,0.03361213020980358,61.00805918686092,1811380.342717465,1811380.383228009
15773,eye0,adgbc_none,validation,loop,19.40546417608857,0.0,0.26738387532532215,9.148952085524797,1.0570071171969175,0.0,0.5602668970823288,29.44323210977018,0.0038498546928167343,1.1339790653437376,0.03361213020980358,61.053747311234474,1811380.342717465,1811380.383259574
15767,eye1,adgbc_none,validation,loop,21.819003159180284,0.0,1.1407560668885708,9.406326105818152,0.4609611351042986,0.0,0.6437210831791162,25.571455946192145,0.13992004096508026,1.1339790653437376,0.03361213020980358,60.34973473288119,1811380.345989119,1811380.383423969
15767,eye1,adgbc_none,validation,loop,21.819003159180284,0.0,1.1407560668885708,9.406326105818152,0.4609611351042986,0.0,0.6437210831791162,25.726725813001394,0.0024209730327129364,1.1339790653437376,0.03361213020980358,60.36750553175807,1811380.345989119,1811380.383442607
15774,eye0,adgbc_none,validation,loop,23.405215935781598,0.0,0.41232211515307426,11.017014971002936,0.4217189271003008,0.0,0.583078945055604,16.178861958906054,0.10470394045114517,1.1339790653437376,0.03361213020980358,53.290507989004254,1811380.354787052,1811380.38356641
15774,eye0,adgbc_none,validation,loop,23.405215935781598,0.0,0.41232211515307426,11.017014971002936,0.4217189271003008,0.0,0.583078945055604,16.295812092721462,0.0021890737116336823,1.1339790653437376,0.03361213020980358,53.30494325608015,1811380.354787052,1811380.383583177
15776,eye0,adgbc_none,validation,loop,19.915660843253136,0.0,0.29955198988318443,9.29281604476273,0.42198505252599716,0.0,0.54716388694942,5.531887989491224,0.0981681514531374,1.1339790653437376,0.03361213020980358,37.27482515387237,1811380.367434872,1811380.383699506
15776,eye0,adgbc_none,validation,loop,19.915660843253136,0.0,0.29955198988318443,9.29281604476273,0.42198505252599716,0.0,0.54716388694942,5.641744937747717,0.002114800736308098,1.1339790653437376,0.03361213020980358,37.288628751412034,1811380.367434872,1811380.3837154
15769,eye1,adgbc_none,validation,loop,18.468047957867384,0.0,1.4266790822148323,24.8375809751451,0.6166358944028616,0.0,1.1207058560103178,28.172649908810854,0.3527738153934479,0.9587800595909357,0.2853658515959978,76.23921940103173,1811380.358778024,1811380.415411781
15769,eye1,adgbc_none,validation,loop,18.468047957867384,0.0,1.4266790822148323,24.8375809751451,0.6166358944028616,0.0,1.1207058560103178,28.570980997756124,0.004320172592997551,0.9587800595909357,0.2853658515959978,76.28909684717655,1811380.358778024,1811380.415449406
15778,eye0,adgbc_none,validation,loop,16.042779898270965,0.0,0.29342202469706535,10.071572847664356,1.0737620759755373,0.0,0.6215369794517756,23.645520908758044,0.1999940723180771,0.9587800595909357,0.2853658515959978,53.192734718322754,1811380.379700106,1811380.4156863
15778,eye0,adgbc_none,validation,loop,16.042779898270965,0.0,0.29342202469706535,10.071572847664356,1.0737620759755373,0.0,0.6215369794517756,23.877867963165045,0.003940891474485397,0.9587800595909357,0.2853658515959978,53.22902859188616,1811380.379700106,1811380.415718592
15772,eye1,adgbc_none,validation,loop,23.52915401570499,0.0,0.3105949144810438,9.122354909777641,1.1771179269999266,0.0,0.6103739142417908,16.417135018855333,0.19432883709669113,0.9587800595909357,0.2853658515959978,52.60520544834435,1811380.388046051,1811380.4159485
15772,eye1,adgbc_none,validation,loop,23.52915401570499,0.0,0.3105949144810438,9.122354909777641,1.1771179269999266,0.0,0.6103739142417908,16.643340000882745,0.00379001721739769,0.9587800595909357,0.2853658515959978,52.64087161049247,1811380.388046051,1811380.415979403
15779,eye0,adgbc_none,validation,loop,20.26021108031273,0.0,0.3011228982359171,9.056930895894766,1.0539430659264326,0.0,0.4561999812722206,13.02172802388668,0.19445992074906826,0.9587800595909357,0.2853658515959978,45.58874177746475,1811380.391986303,1811380.416209179
15779,eye0,adgbc_none,validation,loop,20.26021108031273,0.0,0.3011228982359171,9.056930895894766,1.0539430659264326,0.0,0.4561999812722206,13.246843125671148,0.0038619618862867355,0.9587800595909357,0.2853658515959978,45.623258920386434,1811380.391986303,1811380.416239368
15774,eye1,adgbc_none,validation,loop,18.82573706097901,0.0,0.27904403395950794,9.57956095226109,0.5926310550421476,0.0,0.7259480189532042,5.54691394791007,0.19911001436412334,0.9587800595909357,0.2853658515959978,36.993090994656086,1811380.399480068,1811380.416475349
15774,eye1,adgbc_none,validation,loop,18.82573706097901,0.0,0.27904403395950794,9.57956095226109,0.5926310550421476,0.0,0.7259480189532042,5.778032122179866,0.0036868732422590256,0.9587800595909357,0.2853658515959978,37.02878602780402,1811380.399480068,1811380.416504912
15781,eye0,adgbc_none,validation,loop,16.514022136107087,0.0,0.2954541705548763,10.104598011821508,0.840216176584363,0.0,0.6348828319460154,34.83623405918479,0.3542050253599882,1.464603003114462,0.6883218884468079,65.7325373031199,1811380.404378316,1811380.451546916
15781,eye0,adgbc_none,validation,loop,16.514022136107087,0.0,0.2954541705548763,10.104598011821508,0.840216176584363,0.0,0.6348828319460154,35.24601389653981,0.004403991624712944,1.464603003114462,0.6883218884468079,65.79251610673964,1811380.404378316,1811380.451586031
15782,eye0,adgbc_none,validation,loop,20.56871820241213,0.0,0.31382800079882145,9.559408063068986,0.3260648809373379,0.0,0.6758649833500385,24.169340962544084,0.2022248227149248,1.464603003114462,0.6883218884468079,57.96837480738759,1811380.416501836,1811380.451826713
15782,eye0,adgbc_none,validation,loop,20.56871820241213,0.0,0.31382800079882145,9.559408063068986,0.3260648809373379,0.0,0.6758649833500385,24.40442703664303,0.003806082531809807,1.464603003114462,0.6883218884468079,58.00504214130342,1811380.416501836,1811380.451859141
15775,eye1,adgbc_none,validation,loop,22.889420157298446,0.0,0.2958651166409254,13.556777965277433,1.1852891184389591,0.0,0.9567630477249622,24.196170968934894,0.20000198855996132,1.464603003114462,0.6883218884468079,65.43321325443685,1811380.411612697,1811380.452094698
15775,eye1,adgbc_none,validation,loop,22.889420157298446,0.0,0.2958651166409254,13.556777965277433,1.1852891184389591,0.0,0.9567630477249622,24.427355034276843,0.0037960708141326904,1.464603003114462,0.6883218884468079,65.46819140203297,1811380.411612697,1811380.4521263
15784,eye0,adgbc_none,validation,loop,16.667492920532823,0.0,0.33525400795042515,9.955524932593107,0.4127731081098318,0.0,0.6199129857122898,12.020394904538989,0.19115908071398735,1.464603003114462,0.6883218884468079,42.35543683171272,1811380.428739273,1811380.452352478
15784,eye0,adgbc_none,validation,loop,16.667492920532823,0.0,0.33525400795042515,9.955524932593107,0.4127731081098318,0.0,0.6199129857122898,12.240126030519605,0.003652181476354599,1.464603003114462,0.6883218884468079,42.387661058455706,1811380.428739273,1811380.452383035
15777,eye1,adgbc_none,validation,loop,23.75633711926639,0.0,0.38591399788856506,10.169180110096931,0.33489521592855453,0.0,0.6567749660462141,12.174829840660095,0.18781283870339394,1.464603003114462,0.6883218884468079,49.818668980151415,1811380.428618067,1811380.452607266
15777,eye1,adgbc_none,validation,loop,23.75633711926639,0.0,0.38591399788856506,10.169180110096931,0.33489521592855453,0.0,0.6567749660462141,12.39299587905407,0.003598863258957863,1.464603003114462,0.6883218884468079,49.85262104310095,1811380.428618067,1811380.452636824
